,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
22180,esea_match_13781909.dem15,35.649000000000115,Terrorist,,451.1799302788068,824.9596222703128,3,CounterTerrorist
30970,esea_match_13782730.dem9,17.322000000000116,Terrorist,,595.3707298888672,441.27512225063936,1,Terrorist
5564,esea_match_13780331.dem9,16.709600000000023,Terrorist,,594.907084889842,439.041178516624,1,Terrorist
32359,esea_match_13782833.dem26,48.776999999999134,Terrorist,,410.45150321700135,463.0504832579186,0,CounterTerrorist
37333,esea_match_13783270.dem11,43.946500000000015,Terrorist,,458.7535173328135,828.0167145386583,3,Terrorist
18012,esea_match_13781529.dem22,35.84099999999967,Terrorist,,472.6127354260089,832.2621947668699,3,CounterTerrorist
11155,esea_match_13780855.dem11,50.25500000000011,Terrorist,,419.6215839344902,845.2641542396223,3,CounterTerrorist
24541,esea_match_13782110.dem4,20.474000000000046,Terrorist,,551.5905871709886,668.1727924454062,5,CounterTerrorist
43703,esea_match_13783881.dem11,65.77999999999952,Terrorist,,435.79495418210183,842.6085634467835,3,CounterTerrorist
6620,esea_match_13780422.dem5,31.97189999999995,Terrorist,,592.9290019886918,655.4149974424552,9,Terrorist
30095,esea_match_13782638.dem7,16.66629999999998,Terrorist,,594.797916786898,441.1058993507771,1,Terrorist
31567,esea_match_13782772.dem13,52.30099999999993,Terrorist,,218.7936018717099,199.302753806807,-1,CounterTerrorist
36565,esea_match_13783194.dem23,25.906999999999698,Terrorist,,476.98347248976404,831.7124217981507,3,Terrorist
685,esea_match_13779879.dem19,28.02800000000002,Terrorist,,417.06567674010523,463.2209954751131,0,Terrorist
2417,esea_match_13780036.dem11,52.80399999999986,Terrorist,,582.4542745954377,557.4010938422191,-1,CounterTerrorist
35041,esea_match_13783038.dem3,22.04000000000002,Terrorist,,419.4111538311562,853.3898752705095,3,Terrorist
6729,esea_match_13780432.dem7,43.147800000000075,Terrorist,,583.2916226944824,648.620093645485,-1,CounterTerrorist
39392,esea_match_13783444.dem14,76.02499999999986,Terrorist,,477.3659801130824,813.4907416879795,3,Terrorist
470,esea_match_13779840.dem12,17.019999999999982,Terrorist,,596.1442701501268,440.2934078300217,1,CounterTerrorist
47984,esea_match_13784298.dem2,73.60970000000003,Terrorist,,249.566508871125,353.99680604367506,-1,Terrorist
24711,esea_match_13782131.dem1,28.748999999999995,Terrorist,,463.9542953402223,810.2585843006099,3,Terrorist
30817,esea_match_13782708.dem9,42.33789999999999,Terrorist,,511.6430674205498,572.1478622860516,-1,CounterTerrorist
40975,esea_match_13783582.dem2,26.93179999999998,Terrorist,,402.58453187755896,466.6982440291166,0,CounterTerrorist
35710,esea_match_13783095.dem25,16.610999999999876,Terrorist,,583.2453240787678,431.9925209521937,1,Terrorist
47068,esea_match_13784224.dem25,52.57999999999993,Terrorist,,513.2737809319556,542.1722415896124,13,Terrorist
33988,esea_match_13782953.dem12,49.843999999999824,Terrorist,,479.65543567946975,373.16778028723195,6,Terrorist
10378,esea_match_13780787.dem7,46.79269999999997,Terrorist,,411.1189300058491,298.9450853433011,21,Terrorist
29521,esea_match_13782598.dem7,31.83630000000005,Terrorist,,650.602349058296,667.5742671650601,17,Terrorist
27418,esea_match_13782384.dem19,27.052999999999656,Terrorist,,551.1036031975044,663.3052166043675,5,Terrorist
18584,esea_match_13781581.dem20,29.10200000000009,Terrorist,,552.0932835250536,663.4444225850875,5,CounterTerrorist
23952,esea_match_13782073.dem6,39.60030000000006,Terrorist,,551.9981507506337,662.4526555183947,5,CounterTerrorist
13787,esea_match_13781100.dem7,55.04809999999998,Terrorist,,502.786136244882,673.2337658862875,4,Terrorist
47918,esea_match_13784290.dem25,38.75799999999981,Terrorist,,428.1971097679859,456.0213064725556,0,CounterTerrorist
2662,esea_match_13780042.dem21,29.062999999999874,Terrorist,,518.946130005849,547.9937108007082,13,Terrorist
26141,esea_match_13782251.dem29,17.329999999999927,Terrorist,,593.2515949307857,435.7972359630139,1,Terrorist
26892,esea_match_13782331.dem10,55.169300000000135,Terrorist,,593.0531437707155,726.8711800118041,-1,Terrorist
42952,esea_match_13783790.dem13,17.74799999999982,Terrorist,,596.8304639500877,440.70848742868384,1,CounterTerrorist
38303,esea_match_13783338.dem21,42.59399999999914,Terrorist,,481.2864885942679,458.3608734999016,2,Terrorist
2402,esea_match_13780036.dem7,66.68220000000008,Terrorist,,509.17270984597394,542.6490875467243,13,Terrorist
6788,esea_match_13780437.dem27,17.452999999999975,Terrorist,,596.5080706570482,441.2492553216605,1,CounterTerrorist
47560,esea_match_13784274.dem23,38.28800000000001,Terrorist,,628.2108231624098,648.1974393074956,-1,Terrorist
40084,esea_match_13783496.dem29,39.56399999999985,Terrorist,,651.5429816026516,422.6454336415503,14,Terrorist
19268,esea_match_13781661.dem19,17.496000000000095,Terrorist,,594.8837059855722,439.9935206767657,1,CounterTerrorist
40732,esea_match_13783558.dem29,19.125,Terrorist,,582.6378718658608,430.6130118433996,1,CounterTerrorist
45158,esea_match_13784045.dem6,31.737700000000018,Terrorist,,401.7384191850263,464.80425701357467,0,CounterTerrorist
26869,esea_match_13782327.dem11,35.91510000000005,Terrorist,,519.9818494053422,544.7720291166634,13,Terrorist
40264,esea_match_13783528.dem1,36.495000000000005,Terrorist,,242.41587833885748,193.4106340350187,15,CounterTerrorist
6728,esea_match_13780432.dem7,35.29410000000007,Terrorist,,475.041046909729,807.9877741491246,3,CounterTerrorist
41890,esea_match_13783652.dem8,30.99219999999991,Terrorist,,548.4408238643011,458.58136690930553,-1,CounterTerrorist
23609,esea_match_13782040.dem7,52.92629999999997,Terrorist,,457.63618139988296,827.4852740507574,3,Terrorist
21807,esea_match_13781893.dem22,32.090000000000146,Terrorist,,461.76566254630535,812.2052520165257,3,CounterTerrorist
28933,esea_match_13782545.dem3,51.26480000000004,Terrorist,,186.73854864496,481.4267202832973,-1,Terrorist
30853,esea_match_13782708.dem24,68.22199999999975,Terrorist,,454.0808709689998,636.9384757033249,8,CounterTerrorist
32985,esea_match_13782889.dem22,19.17099999999982,Terrorist,,924.8568750243711,408.01375691520764,-1,CounterTerrorist
29253,esea_match_13782568.dem17,37.490999999999985,Terrorist,,694.9144906219536,648.985333071021,-1,Terrorist
14145,esea_match_13781136.dem24,28.983999999999924,Terrorist,,480.3052334568142,364.0955794609482,6,Terrorist
10736,esea_match_13780810.dem27,16.59400000000005,Terrorist,,596.627900019497,440.80776486326965,1,Terrorist
26971,esea_match_13782341.dem6,42.73750000000018,Terrorist,,652.6954996919478,484.22413598268736,-1,CounterTerrorist
19955,esea_match_13781741.dem22,20.697999999999865,Terrorist,,635.906517574576,420.5311748180209,14,Terrorist
28405,esea_match_13782479.dem6,16.775800000000004,Terrorist,,576.7110700721388,422.575306866024,1,Terrorist
13116,esea_match_13781020.dem3,30.486000000000047,Terrorist,,525.1787342561903,663.1104088136927,4,Terrorist
35885,esea_match_13783115.dem19,25.42899999999986,Terrorist,,518.155080522519,456.2397651780444,-1,CounterTerrorist
9042,esea_match_13780653.dem5,35.28380000000004,Terrorist,,327.9495262234354,313.3620302970687,-1,CounterTerrorist
7105,esea_match_13780462.dem25,56.67100000000028,Terrorist,,560.2880586469097,748.553468424159,19,Terrorist
39914,esea_match_13783477.dem27,46.83000000000084,Terrorist,,642.2710079937609,338.8487113909109,12,CounterTerrorist
9230,esea_match_13780661.dem21,45.55400000000009,Terrorist,,519.5686756872685,686.5727609679323,4,CounterTerrorist
12936,esea_match_13780993.dem10,26.100000000000136,Terrorist,,507.5774939364399,515.2313314184537,18,CounterTerrorist
42373,esea_match_13783724.dem17,27.466000000000122,Terrorist,,552.7389485669721,664.5340971867008,5,Terrorist
48954,esea_match_13784383.dem18,43.3730000000005,Terrorist,,416.446764671476,464.5992958489081,0,Terrorist
7624,esea_match_13780510.dem7,38.50350000000003,Terrorist,,563.782156677715,436.5569662010623,1,Terrorist
35192,esea_match_13783045.dem4,39.49369999999999,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
36976,esea_match_13783244.dem4,35.48150000000004,Terrorist,,510.70174209397544,598.3111327955932,16,Terrorist
37498,esea_match_13783279.dem4,44.527000000000044,Terrorist,,411.50305478650813,834.2118843202833,-1,Terrorist
24369,esea_match_13782091.dem30,36.71799999999985,Terrorist,,615.1459687268473,674.9985189848514,-1,Terrorist
39645,esea_match_13783456.dem21,27.353999999999814,Terrorist,,495.53162830961196,387.0418823529411,6,CounterTerrorist
15013,esea_match_13781269.dem4,29.530100000000004,Terrorist,,487.15247728602066,374.4193447963801,6,CounterTerrorist
21586,esea_match_13781860.dem7,33.79849999999999,Terrorist,,442.531113277442,823.3949148140862,3,CounterTerrorist
38723,esea_match_13783368.dem9,18.51200000000017,Terrorist,,472.98989245466953,828.8519504229786,3,Terrorist
36009,esea_match_13783128.dem25,52.51099999999997,Terrorist,,456.3841222850458,811.092409994098,3,Terrorist
30073,esea_match_13782633.dem19,17.68100000000004,Terrorist,,412.62867615519593,470.9713237064726,0,CounterTerrorist
36789,esea_match_13783217.dem24,17.365999999999985,Terrorist,,596.308761006044,440.80540783002164,1,CounterTerrorist
17180,esea_match_13781460.dem24,17.135999999999967,Terrorist,,597.23948496783,440.0512780641353,1,Terrorist
25724,esea_match_13782232.dem13,21.909000000000106,Terrorist,,551.8415659972704,664.6680653157583,5,CounterTerrorist
33070,esea_match_13782894.dem3,16.247699999999952,Terrorist,,497.463512419575,295.95407058823525,-1,Terrorist
5311,esea_match_13780318.dem5,25.27120000000002,Terrorist,,500.4006894131409,437.4984901829629,7,Terrorist
38067,esea_match_13783326.dem11,27.154600000000073,Terrorist,,486.9147551569506,375.10266283690737,6,Terrorist
27063,esea_match_13782355.dem11,18.750999999999976,Terrorist,,593.1145558198479,437.5516342317528,1,Terrorist
44268,esea_match_13783920.dem20,47.83499999999981,Terrorist,,500.0099562487814,537.4122028723195,18,Terrorist
10333,esea_match_13780783.dem12,44.82899999999995,Terrorist,,484.7801473971535,828.0124839661617,3,CounterTerrorist
8515,esea_match_13780592.dem4,57.73200000000003,Terrorist,,448.79849639305905,837.0985449537675,3,Terrorist
3030,esea_match_13780091.dem4,22.711400000000026,Terrorist,,551.6505617469292,661.7245941373205,5,Terrorist
46835,esea_match_13784205.dem7,29.884500000000003,Terrorist,,510.4345717293819,671.8495628565809,4,Terrorist
39116,esea_match_13783427.dem4,39.497000000000014,Terrorist,,552.3751680249561,663.9609553413338,5,CounterTerrorist
31181,esea_match_13782742.dem5,28.99830000000003,Terrorist,,301.82424956131797,194.60101640763332,-1,CounterTerrorist
34490,esea_match_13782999.dem3,29.888499999999965,Terrorist,,506.4685432637941,665.2947944127484,4,Terrorist
41154,esea_match_13783598.dem8,24.164900000000102,Terrorist,,446.88561887307475,824.4978855006885,3,Terrorist
29836,esea_match_13782623.dem2,17.825000000000017,Terrorist,,571.5838028465588,454.6794897501476,-1,Terrorist
31485,esea_match_13782765.dem10,48.40469999999959,Terrorist,,493.2844384480406,321.3759171512886,-1,Terrorist
6808,esea_match_13780445.dem9,36.975400000000036,Terrorist,,554.4072759602261,758.7932669683257,19,Terrorist
41067,esea_match_13783586.dem14,30.31899999999996,Terrorist,,415.7418038604017,465.4429324414715,0,Terrorist
33637,esea_match_13782929.dem9,49.85559999999998,Terrorist,,267.16836810294404,469.70606020066896,-1,CounterTerrorist
32248,esea_match_13782829.dem6,30.802800000000047,Terrorist,,509.3510763111718,664.3443257918552,4,CounterTerrorist
35232,esea_match_13783046.dem3,27.66529999999989,Terrorist,,417.2653257945018,464.08530143615974,0,Terrorist
33602,esea_match_13782926.dem9,36.561500000000024,Terrorist,,401.3227498537727,465.1128470588236,0,CounterTerrorist
14054,esea_match_13781120.dem7,19.878199999999993,Terrorist,,642.2710079937609,338.8487113909109,12,Terrorist
25872,esea_match_13782242.dem3,18.355899999999963,Terrorist,,581.9576276077208,427.0806449734408,1,CounterTerrorist
35062,esea_match_13783038.dem9,32.72340000000008,Terrorist,,332.9579224020277,230.50183592366716,-1,Terrorist
46865,esea_match_13784205.dem24,40.73700000000008,Terrorist,,251.3274135309027,376.5221206374189,20,CounterTerrorist
39165,esea_match_13783431.dem4,67.0668,Terrorist,,591.4233686098654,775.0708982884124,-1,CounterTerrorist
22697,esea_match_13781950.dem16,58.20700000000011,Terrorist,,551.1383820627802,662.9391713554987,5,Terrorist
11281,esea_match_13780864.dem4,39.720399999999984,Terrorist,,508.8589613569897,670.4224497344088,4,CounterTerrorist
9411,esea_match_13780676.dem5,40.130600000000015,Terrorist,,639.6380961590953,663.0876443045446,17,Terrorist
18183,esea_match_13781558.dem7,63.23829999999998,Terrorist,,414.33427802690585,285.3122266378123,-1,Terrorist
18765,esea_match_13781593.dem22,28.28099999999995,Terrorist,,483.96222515110156,379.4555593153649,6,CounterTerrorist
14088,esea_match_13781131.dem5,17.77800000000002,Terrorist,,597.3877243907194,440.6131383828448,1,CounterTerrorist
36296,esea_match_13783165.dem7,43.063800000000015,Terrorist,,420.3676724507701,462.8989280346252,0,Terrorist
24210,esea_match_13782087.dem3,86.75240000000002,Terrorist,,528.1659433027882,660.463279165847,4,CounterTerrorist
9653,esea_match_13780687.dem21,33.346000000000004,Terrorist,,510.7941396763502,668.2364524886877,4,Terrorist
48704,esea_match_13784362.dem7,68.38900000000001,Terrorist,,329.7088336907779,219.6356507574268,-1,Terrorist
24429,esea_match_13782099.dem20,35.46799999999985,Terrorist,,499.91364554494055,834.5078229392091,-1,Terrorist
27305,esea_match_13782379.dem9,22.88990000000001,Terrorist,,651.9883407447845,425.85516899468814,14,Terrorist
21472,esea_match_13781844.dem2,26.227499999999992,Terrorist,,252.49036927276273,405.5975157977572,-1,Terrorist
24749,esea_match_13782131.dem13,24.979000000000042,Terrorist,,551.1332910118932,498.2791856777494,-1,Terrorist
47078,esea_match_13784237.dem3,27.809799999999996,Terrorist,,420.1700198869175,463.95485878418253,0,Terrorist
42596,esea_match_13783749.dem1,26.491900000000015,Terrorist,,537.6244370442581,674.5011245327562,4,CounterTerrorist
1292,esea_match_13779939.dem6,22.233100000000036,Terrorist,,472.49514213296936,827.449012000787,3,CounterTerrorist
26868,esea_match_13782327.dem11,20.5856,Terrorist,,506.73040296354066,520.8674411174503,18,Terrorist
14527,esea_match_13781223.dem8,24.075199999999995,Terrorist,,610.0759808149737,427.4821665945308,1,CounterTerrorist
1737,esea_match_13779973.dem23,28.257999999999583,Terrorist,,319.8653367128095,191.90148809758023,-1,Terrorist
10928,esea_match_13780838.dem15,25.10450000000003,Terrorist,,415.44332852407877,472.68945992524095,0,CounterTerrorist
24633,esea_match_13782121.dem24,43.13299999999981,Terrorist,,544.7445013062975,755.6267841825694,19,CounterTerrorist
11453,esea_match_13780872.dem30,31.72499999999991,Terrorist,,551.3976263599143,661.5767255557741,5,Terrorist
451,esea_match_13779840.dem5,48.351999999999975,Terrorist,,175.38410762331839,324.9854295180012,-1,Terrorist
33879,esea_match_13782944.dem31,39.6599999999994,Terrorist,,483.59283447065707,855.7781341727326,-1,Terrorist
7555,esea_match_13780499.dem7,41.96350000000007,Terrorist,,457.9608906219536,375.7463343694668,-1,Terrorist
42286,esea_match_13783720.dem45,22.34900000000016,Terrorist,,645.3725320959252,659.5935943340546,17,Terrorist
13295,esea_match_13781040.dem11,22.83199999999988,Terrorist,,430.48588652758815,501.1534970686603,-1,CounterTerrorist
48271,esea_match_13784329.dem17,152.95899999999983,Terrorist,,599.7107409631507,440.6424703521542,1,Terrorist
21191,esea_match_13781820.dem44,18.626000000000204,Terrorist,,413.2711468122442,471.5169265394452,0,Terrorist
36205,esea_match_13783139.dem23,29.888999999999896,Terrorist,,551.9411908754142,661.0682510328546,5,CounterTerrorist
17945,esea_match_13781527.dem19,24.022999999999683,Terrorist,,481.9479059465783,436.24902081447965,7,Terrorist
13353,esea_match_13781042.dem12,71.63430000000005,Terrorist,,258.10869331253656,237.81196301396812,-1,Terrorist
38611,esea_match_13783364.dem6,44.40970000000004,Terrorist,,640.6660378303762,762.108222703128,10,Terrorist
48960,esea_match_13784383.dem21,41.322999999999865,Terrorist,,404.8202019886918,461.985446704702,0,Terrorist
12517,esea_match_13780961.dem8,34.020599999999945,Terrorist,,413.173917722753,460.59554247491644,0,Terrorist
9306,esea_match_13780668.dem12,25.491999999999962,Terrorist,,414.54910040943656,463.31054259295695,0,Terrorist
43015,esea_match_13783799.dem18,39.78600000000006,Terrorist,,467.3091381555859,409.577940586268,6,CounterTerrorist
16626,esea_match_13781415.dem16,33.24299999999971,Terrorist,,280.2114408266719,347.32022330120014,-1,Terrorist
47392,esea_match_13784266.dem9,40.47500000000002,Terrorist,,551.5391775394813,662.2558331693881,5,Terrorist
19725,esea_match_13781709.dem18,31.442999999999984,Terrorist,,506.538061064535,666.6431383041511,4,Terrorist
13337,esea_match_13781042.dem6,28.431399999999996,Terrorist,,562.001806200039,403.59577005705296,-1,Terrorist
35464,esea_match_13783071.dem5,29.83170000000007,Terrorist,,479.81988660557613,377.17405185913833,6,CounterTerrorist
23521,esea_match_13782029.dem29,54.97400000000016,Terrorist,,238.44885162799764,376.9072840448554,-1,CounterTerrorist
19194,esea_match_13781649.dem5,48.2398,Terrorist,,431.0622733476311,630.6113523509739,-1,CounterTerrorist
