,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
20962,esea_match_13783695.dem20,43.39899999999989,Terrorist,,466.5200651978943,363.19883911076136,2,Terrorist
23127,esea_match_13784221.dem9,56.44069999999999,Terrorist,,238.88368726847338,185.63242431634865,15,Terrorist
47829,esea_match_13788992.dem26,40.5619999999999,Terrorist,,637.0304499122636,666.2235058036592,18,CounterTerrorist
43980,esea_match_13788243.dem10,30.20060000000001,Terrorist,,171.25396763501658,182.48223930749566,8,Terrorist
6624,esea_match_13781100.dem8,87.41090000000008,Terrorist,,628.7304397738351,170.3400530395436,-1,CounterTerrorist
10301,esea_match_13781820.dem31,31.324000000000524,Terrorist,,434.08216494443366,473.4819267361794,3,Terrorist
24467,esea_match_13784476.dem2,94.02289999999999,Terrorist,,459.3604903879898,647.83985520362,5,Terrorist
47977,esea_match_13789035.dem2,25.40949999999998,Terrorist,,441.98247767596024,479.65934825890224,3,CounterTerrorist
7810,esea_match_13781381.dem17,26.613000000000056,Terrorist,,435.8714197699357,465.8648615384616,3,Terrorist
32024,esea_match_13785962.dem21,44.82100000000014,Terrorist,,418.42488750243706,637.7126704701948,5,Terrorist
43073,esea_match_13788050.dem27,23.69399999999996,Terrorist,,492.9821298498733,687.7458382844777,16,Terrorist
47642,esea_match_13788962.dem18,61.20700000000011,Terrorist,,450.400200896861,621.6518056265984,5,CounterTerrorist
16477,esea_match_13782926.dem12,59.86200000000008,Terrorist,,403.7574700721388,517.436990753492,3,CounterTerrorist
32186,esea_match_13785999.dem3,22.09620000000001,Terrorist,,490.35618576720606,677.7004446193193,16,Terrorist
42520,esea_match_13787967.dem1,22.77600000000001,Terrorist,,429.5058093195555,479.5594463112335,3,CounterTerrorist
27026,esea_match_13784979.dem20,31.702999999999975,Terrorist,,448.9541627607721,453.0379873303168,3,Terrorist
46532,esea_match_13788719.dem4,32.437599999999975,Terrorist,,464.3704238643011,398.05986448947465,2,Terrorist
27812,esea_match_13785137.dem14,42.51800000000003,Terrorist,,392.4136104503802,599.9810001967342,6,Terrorist
19204,esea_match_13783419.dem4,32.53059999999999,Terrorist,,355.06586079157734,206.48286130238046,-1,Terrorist
47557,esea_match_13788947.dem7,26.63880000000006,Terrorist,,509.287148683954,524.6786228605154,1,CounterTerrorist
105,esea_match_13779822.dem11,54.42269999999996,Terrorist,,414.03320725287585,604.9116317135549,6,CounterTerrorist
40517,esea_match_13787601.dem14,29.722999999999956,Terrorist,,417.6458568921817,468.01729624237646,3,Terrorist
30974,esea_match_13785801.dem20,34.83900000000017,Terrorist,,652.3970403275492,645.3446232539839,-1,CounterTerrorist
3009,esea_match_13780394.dem15,39.493999999999915,Terrorist,,424.86816143497754,637.250329333071,5,Terrorist
3204,esea_match_13780445.dem5,97.41230000000002,Terrorist,,516.7778015207643,754.9144363564824,-1,CounterTerrorist
37066,esea_match_13786954.dem17,34.634000000000015,Terrorist,,488.2739259894717,319.60237654928187,11,CounterTerrorist
9232,esea_match_13781635.dem11,33.039999999999964,Terrorist,,470.31335730161817,401.1050708636632,2,CounterTerrorist
30402,esea_match_13785699.dem4,47.94749999999999,Terrorist,,410.913491128875,463.6798917174897,3,CounterTerrorist
3877,esea_match_13780570.dem23,41.13600000000042,Terrorist,,285.4650060440631,456.1945181979146,-1,Terrorist
3567,esea_match_13780510.dem7,81.9647,Terrorist,,231.05484889842072,176.92465709226826,15,Terrorist
45806,esea_match_13788607.dem10,46.68780000000004,Terrorist,,418.1713332033535,470.12752594924257,3,Terrorist
23894,esea_match_13784353.dem14,50.011999999999944,Terrorist,,607.1617634626633,809.4471202046036,-1,Terrorist
24924,esea_match_13784574.dem22,64.57799999999997,Terrorist,,485.3550168843829,744.1296997835923,-1,Terrorist
33660,esea_match_13786310.dem4,24.859800000000007,Terrorist,,410.3534755312926,489.8255146960456,3,Terrorist
31871,esea_match_13785927.dem43,33.71799999999985,Terrorist,,460.4533094170404,390.89138099547506,2,Terrorist
36155,esea_match_13786784.dem4,54.969100000000026,Terrorist,,451.57050372392274,822.0939130434782,12,CounterTerrorist
22002,esea_match_13783937.dem12,38.899999999999864,Terrorist,,319.73416728407096,241.79667881172531,-1,Terrorist
30878,esea_match_13785783.dem14,41.157999999999674,Terrorist,,430.23672450770135,612.1672650009837,6,Terrorist
37229,esea_match_13786975.dem19,32.13600000000088,Terrorist,,294.274121271203,169.50648923863855,-1,CounterTerrorist
37782,esea_match_13787100.dem9,44.96390000000008,Terrorist,,433.8353987131994,641.4146228605155,5,CounterTerrorist
17296,esea_match_13783040.dem31,31.188000000000102,Terrorist,,662.3949339052447,669.5805658075939,-1,CounterTerrorist
723,esea_match_13779959.dem6,42.81050000000016,Terrorist,,528.1581569896666,621.4306071217784,5,Terrorist
2716,esea_match_13780346.dem26,32.52399999999989,Terrorist,,396.8474166504192,455.1721096989967,3,Terrorist
27286,esea_match_13785027.dem26,51.810999999999694,Terrorist,,397.3694989276662,816.7174597678537,-1,CounterTerrorist
12566,esea_match_13782226.dem4,48.073000000000036,Terrorist,,442.18272567752,644.5700255754475,5,CounterTerrorist
41801,esea_match_13787805.dem14,57.03800000000001,Terrorist,,393.4725490348996,588.405146566988,6,CounterTerrorist
42267,esea_match_13787901.dem4,81.76459999999997,Terrorist,,533.0608988886722,632.9286987999212,5,Terrorist
16424,esea_match_13782923.dem7,44.70389999999986,Terrorist,,506.8381335932931,767.7767869368485,-1,CounterTerrorist
11479,esea_match_13782029.dem28,66.30000000000018,Terrorist,,454.0580910118931,640.6096053511706,5,CounterTerrorist
28429,esea_match_13785290.dem27,45.503000000000156,Terrorist,,628.8656840397738,723.6345905961047,-1,Terrorist
42144,esea_match_13787881.dem18,47.21799999999985,Terrorist,,502.9919145252486,512.502652449341,1,Terrorist
3101,esea_match_13780417.dem30,32.845000000000255,Terrorist,,470.0939429908364,390.79802636238435,2,Terrorist
13957,esea_match_13782471.dem24,25.59400000000005,Terrorist,,390.9939060245662,473.33877222112926,3,Terrorist
5921,esea_match_13780955.dem21,73.76199999999994,Terrorist,,438.81504542795864,384.28439519968526,-1,Terrorist
37752,esea_match_13787096.dem9,44.56180000000006,Terrorist,,663.8865519204523,742.5418249065513,9,CounterTerrorist
17192,esea_match_13783038.dem4,31.816400000000044,Terrorist,,227.07464534997078,212.8393972063742,-1,Terrorist
13383,esea_match_13782359.dem7,76.18950000000007,Terrorist,,445.5084396958472,639.6990249852449,5,Terrorist
29427,esea_match_13785503.dem18,25.794000000000096,Terrorist,,467.9426844999025,643.8878961243361,5,Terrorist
22311,esea_match_13784040.dem20,31.750999999999976,Terrorist,,514.7255689608111,641.9676191225655,5,CounterTerrorist
35086,esea_match_13786573.dem12,24.753000000000156,Terrorist,,562.3209452134919,684.5465181979146,-1,CounterTerrorist
47352,esea_match_13788882.dem11,26.682199999999966,Terrorist,,516.5808477286021,522.2529939012394,1,Terrorist
2503,esea_match_13780324.dem24,29.05099999999993,Terrorist,,114.05710898810685,178.1380255754475,19,CounterTerrorist
23575,esea_match_13784290.dem21,49.59199999999987,Terrorist,,400.6575192045233,512.3737005705292,3,CounterTerrorist
42979,esea_match_13788036.dem5,43.47750000000002,Terrorist,,476.8192811074283,311.59969466850293,11,CounterTerrorist
46561,esea_match_13788729.dem20,40.53799999999978,Terrorist,,448.73932041333586,485.69589171748964,3,Terrorist
28064,esea_match_13785208.dem12,35.728000000000065,Terrorist,,114.57779372197295,180.62955073775333,19,Terrorist
20478,esea_match_13783605.dem21,88.49299999999994,Terrorist,,494.9974073698576,768.0650702341137,20,Terrorist
27352,esea_match_13785044.dem13,35.93399999999997,Terrorist,,461.20880140378245,648.985333071021,5,CounterTerrorist
33467,esea_match_13786239.dem20,27.45399999999995,Terrorist,,512.9704141937999,650.6906566987999,5,Terrorist
22472,esea_match_13784080.dem9,45.914300000000026,Terrorist,,444.6015937609671,471.260372535904,3,CounterTerrorist
21881,esea_match_13783914.dem12,31.988000000000056,Terrorist,,545.9583076623123,648.3847932323431,5,Terrorist
22305,esea_match_13784040.dem6,39.211599999999976,Terrorist,,474.55190672645745,407.30912484753094,2,Terrorist
25436,esea_match_13784646.dem15,31.007000000000062,Terrorist,,470.70403057126146,389.6773275624631,2,CounterTerrorist
11168,esea_match_13781961.dem19,31.162000000000035,Terrorist,,424.30215636576327,457.8406742474916,3,CounterTerrorist
2251,esea_match_13780245.dem24,29.04800000000023,Terrorist,,171.30966972119325,184.55435357072588,8,CounterTerrorist
40737,esea_match_13787639.dem9,45.476999999999975,Terrorist,,472.5095767596023,651.1497745425929,5,CounterTerrorist
9099,esea_match_13781605.dem20,27.721000000000004,Terrorist,,479.3406889452135,479.07031154829826,-1,CounterTerrorist
38708,esea_match_13787303.dem7,34.19730000000004,Terrorist,,547.3844807174888,759.4776124336022,-1,Terrorist
29776,esea_match_13785561.dem10,42.01350000000002,Terrorist,,505.26404055371427,665.4867818217588,-1,Terrorist
38420,esea_match_13787245.dem26,40.71799999999985,Terrorist,,336.23017040358746,179.48066826677166,-1,CounterTerrorist
3941,esea_match_13780582.dem2,45.28699999999998,Terrorist,,541.9376951452524,625.2711611253196,-1,CounterTerrorist
49732,esea_match_13789450.dem2,24.12270000000001,Terrorist,,458.7297391304348,622.1653165453472,5,Terrorist
38037,esea_match_13787171.dem9,47.12220000000002,Terrorist,,272.6952528758043,274.863780287232,-1,Terrorist
25131,esea_match_13784598.dem22,48.61999999999989,Terrorist,,391.7563657633067,564.1363667125713,6,CounterTerrorist
3644,esea_match_13780516.dem8,36.46989999999994,Terrorist,,412.7618420744784,467.81493385795784,3,CounterTerrorist
802,esea_match_13779973.dem8,36.44099999999992,Terrorist,,468.09292041333595,639.8327916584694,5,CounterTerrorist
30887,esea_match_13785783.dem20,40.205000000000155,Terrorist,,244.92706414505753,179.58582821168602,15,Terrorist
4103,esea_match_13780600.dem8,25.97739999999976,Terrorist,,520.3226703061025,526.8487453865828,1,Terrorist
10263,esea_match_13781820.dem4,38.87729999999999,Terrorist,,672.283431780074,728.8764713751722,9,CounterTerrorist
42733,esea_match_13787994.dem26,34.61200000000008,Terrorist,,410.644164554494,453.9283818217589,3,Terrorist
31873,esea_match_13785927.dem44,69.92100000000028,Terrorist,,553.251807057906,753.897084398977,-1,CounterTerrorist
27697,esea_match_13785106.dem13,173.2270000000001,Terrorist,,438.9536018717099,832.663091874877,12,CounterTerrorist
9748,esea_match_13781753.dem5,58.18440000000015,Terrorist,,383.58792435172546,548.6407869368484,-1,CounterTerrorist
4078,esea_match_13780593.dem25,28.834000000000287,Terrorist,,424.5932446870736,233.20067928388744,-1,CounterTerrorist
43729,esea_match_13788188.dem9,38.57669999999996,Terrorist,,236.04088438292064,432.8297713948456,-1,Terrorist
22080,esea_match_13783960.dem7,35.23919999999998,Terrorist,,490.5811103918893,773.6592972653945,20,Terrorist
18742,esea_match_13783330.dem25,34.54400000000078,Terrorist,,449.4303856502242,644.7428746803068,5,Terrorist
46754,esea_match_13788779.dem22,80.31600000000003,Terrorist,,538.9919931370638,615.9407342120795,-1,CounterTerrorist
37680,esea_match_13787077.dem14,41.59199999999987,Terrorist,,524.1709856892182,646.4753948455636,5,CounterTerrorist
35078,esea_match_13786573.dem4,34.7765,Terrorist,,475.22522316240986,379.50747448357276,2,CounterTerrorist
14889,esea_match_13782662.dem34,71.95400000000018,Terrorist,,418.41829908364207,847.0482470981704,12,CounterTerrorist
41918,esea_match_13787824.dem4,26.421899999999994,Terrorist,,499.3674656268279,513.4729644698014,1,CounterTerrorist
29787,esea_match_13785561.dem18,30.783000000000357,Terrorist,,436.4246472996685,477.96379523903204,3,Terrorist
42975,esea_match_13788036.dem3,33.890600000000006,Terrorist,,428.5556794696822,275.3624036199095,0,Terrorist
15216,esea_match_13782730.dem17,25.25,Terrorist,,452.46243587443945,490.43103049380284,3,CounterTerrorist
19199,esea_match_13783410.dem23,30.981000000000677,Terrorist,,444.7353785923182,359.4341130828251,-1,Terrorist
43077,esea_match_13788053.dem6,54.80200000000002,Terrorist,,654.6027231507117,772.6064890812512,9,CounterTerrorist
10562,esea_match_13781871.dem3,29.506400000000042,Terrorist,,431.92116357964517,454.7668007082432,3,Terrorist
30364,esea_match_13785689.dem25,28.56899999999996,Terrorist,,661.68152993566,751.2733236277788,9,CounterTerrorist
49182,esea_match_13789324.dem15,38.66199999999981,Terrorist,,531.8653005264184,628.6163352350974,5,CounterTerrorist
2531,esea_match_13780329.dem17,39.55099999999993,Terrorist,,442.55487151491513,480.5059462522132,3,Terrorist
41836,esea_match_13787809.dem21,55.89799999999991,Terrorist,,494.5917005264184,812.0751115482982,-1,Terrorist
7636,esea_match_13781337.dem22,63.22499999999991,Terrorist,,483.3404381360889,806.3626299429471,-1,CounterTerrorist
31105,esea_match_13785823.dem23,44.164999999999964,Terrorist,,437.12182179762135,836.9164288805823,12,CounterTerrorist
2485,esea_match_13780323.dem2,43.040400000000005,Terrorist,,433.7441590953402,645.5170694471769,5,Terrorist
17043,esea_match_13783015.dem10,52.17649999999992,Terrorist,,397.04107623318384,604.6072319496361,6,Terrorist
44570,esea_match_13788354.dem11,41.192999999999984,Terrorist,,449.62857726652373,453.77974770804644,3,Terrorist
4166,esea_match_13780616.dem13,81.06799999999998,Terrorist,,419.9212571651394,635.4223191028921,5,Terrorist
25419,esea_match_13784646.dem6,26.157699999999977,Terrorist,,419.1048921817119,449.34340822349,3,Terrorist
15794,esea_match_13782826.dem20,27.355999999999995,Terrorist,,416.90356170793524,463.99583490064924,3,CounterTerrorist
44588,esea_match_13788354.dem24,50.64200000000028,Terrorist,,297.33454162604795,215.1151228801889,-1,CounterTerrorist
40638,esea_match_13787623.dem15,37.207999999999856,Terrorist,,469.3130157145642,313.36833586464684,11,Terrorist
36868,esea_match_13786929.dem17,22.718999999999824,Terrorist,,403.42205966075255,484.55291190241985,3,CounterTerrorist
49963,esea_match_13789492.dem18,27.899000000000115,Terrorist,,770.6575085981673,653.7406980129845,-1,Terrorist
34525,esea_match_13786465.dem3,24.567099999999982,Terrorist,,447.8803503217002,268.6055145386582,0,Terrorist
30752,esea_match_13785770.dem27,176.90099999999984,Terrorist,,486.08253803860407,362.53677466063357,2,CounterTerrorist
13670,esea_match_13782428.dem7,38.51959999999997,Terrorist,,407.8380970949503,473.5388178634664,3,Terrorist
2211,esea_match_13780227.dem23,40.63999999999987,Terrorist,,431.044105283681,276.0935875663978,0,Terrorist
