,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
22773,esea_match_13782182.dem25,33.302999999999884,CounterTerrorist,,489.44259169428733,414.74423513673025,-1,Terrorist
841,esea_match_13779902.dem18,22.893999999999778,CounterTerrorist,,646.4522122207059,805.1863293330711,2,CounterTerrorist
40414,esea_match_13784033.dem9,35.23140000000001,CounterTerrorist,,331.61089023201407,171.13642809364546,1,Terrorist
31007,esea_match_13782999.dem14,24.476999999999634,CounterTerrorist,,340.69771729381944,204.08203155616764,1,Terrorist
5272,esea_match_13780365.dem11,19.878999999999905,CounterTerrorist,,691.5571521934099,645.1453834349794,0,CounterTerrorist
33923,esea_match_13783293.dem10,36.6801999999999,CounterTerrorist,,667.603498225775,661.3192650009837,0,CounterTerrorist
8035,esea_match_13780659.dem4,26.949700000000007,CounterTerrorist,,569.799239773835,654.6188439897699,-1,Terrorist
41776,esea_match_13784176.dem15,42.02299999999991,CounterTerrorist,,643.5891631241958,792.9490962030297,2,CounterTerrorist
637,esea_match_13779879.dem13,31.0150000000001,CounterTerrorist,,732.2026650029245,665.6028203816643,6,CounterTerrorist
24512,esea_match_13782380.dem18,61.703000000000884,CounterTerrorist,,645.5477041762526,804.0565650206571,2,Terrorist
3928,esea_match_13780221.dem7,31.60329999999999,CounterTerrorist,,686.1199098459739,630.1427660830218,0,Terrorist
2845,esea_match_13780103.dem13,23.55899999999997,CounterTerrorist,,332.92617820237865,162.49671265000984,1,CounterTerrorist
34274,esea_match_13783337.dem11,24.524000000000115,CounterTerrorist,,688.1011671670891,647.0392697226048,0,CounterTerrorist
16839,esea_match_13781593.dem21,45.636999999999944,CounterTerrorist,,524.0641135503996,563.5120550855793,-1,CounterTerrorist
31487,esea_match_13783040.dem12,27.950000000000045,CounterTerrorist,,679.9796233183856,804.2904552429668,2,Terrorist
40502,esea_match_13784040.dem15,25.932000000000016,CounterTerrorist,,646.6797801988691,788.4725461341727,2,Terrorist
49526,esea_match_13784971.dem9,34.74989999999991,CounterTerrorist,,355.10998323259895,203.52772583120202,1,CounterTerrorist
5610,esea_match_13780400.dem13,38.16800000000035,CounterTerrorist,,660.4123029986353,732.6716978162502,-1,CounterTerrorist
40556,esea_match_13784044.dem17,23.118999999999687,CounterTerrorist,,345.950883213102,193.03310580365928,1,Terrorist
17741,esea_match_13781708.dem14,27.39799999999991,CounterTerrorist,,412.2177984012478,435.04743749754084,-1,Terrorist
31152,esea_match_13783015.dem21,38.11999999999989,CounterTerrorist,,653.4257540417236,796.3547070627582,2,Terrorist
32306,esea_match_13783126.dem25,33.16300000000001,CounterTerrorist,,405.060978748294,198.70575959079292,1,CounterTerrorist
31261,esea_match_13783026.dem17,20.670000000000073,CounterTerrorist,,740.9172663677131,672.831055675782,6,Terrorist
3122,esea_match_13780134.dem17,19.756000000000085,CounterTerrorist,,664.2522490933906,664.5574660633484,0,Terrorist
13255,esea_match_13781271.dem17,20.257000000000062,CounterTerrorist,,704.4722898030806,640.8831823726146,0,CounterTerrorist
35053,esea_match_13783431.dem19,19.336000000000013,CounterTerrorist,,673.1471135893936,651.388902616565,0,Terrorist
43214,esea_match_13784310.dem5,21.7294,CounterTerrorist,,644.2107550820823,790.0513554987213,2,CounterTerrorist
25960,esea_match_13782551.dem26,24.42099999999982,CounterTerrorist,,340.2127697406902,204.90572402124735,1,Terrorist
12601,esea_match_13781216.dem5,23.428999999999974,CounterTerrorist,,663.2312438292065,782.507237458194,2,CounterTerrorist
4851,esea_match_13780329.dem30,33.777000000000044,CounterTerrorist,,510.66450754533054,507.24300326578793,3,CounterTerrorist
29697,esea_match_13782894.dem17,22.13400000000047,CounterTerrorist,,694.1994275687268,648.0610537084399,0,CounterTerrorist
36835,esea_match_13783601.dem9,46.4396999999999,CounterTerrorist,,339.23369077792944,182.52664017312622,1,CounterTerrorist
69,esea_match_13779792.dem5,30.113299999999754,CounterTerrorist,,661.4236153012283,776.8414936061381,2,CounterTerrorist
49402,esea_match_13784953.dem3,54.16559999999998,CounterTerrorist,,468.401398167284,285.0962055479048,-1,CounterTerrorist
8242,esea_match_13780676.dem8,48.40380000000005,CounterTerrorist,,542.4352205888088,431.86632901829626,4,Terrorist
35740,esea_match_13783479.dem21,22.735000000000127,CounterTerrorist,,662.6152466367713,787.2120369860319,2,Terrorist
5426,esea_match_13780385.dem6,22.397000000000048,CounterTerrorist,,696.2946046402807,630.7743301200078,0,Terrorist
29586,esea_match_13782889.dem21,31.867999999999938,CounterTerrorist,,659.7039521466172,814.3767444422585,2,CounterTerrorist
16919,esea_match_13781605.dem15,26.000999999999976,CounterTerrorist,,417.00019185026326,193.24392933307092,1,CounterTerrorist
25595,esea_match_13782491.dem9,18.755499999999984,CounterTerrorist,,688.8808366543186,646.6274939996065,0,CounterTerrorist
4274,esea_match_13780257.dem11,44.173200000000065,CounterTerrorist,,490.10017578475333,375.3416297462129,-1,CounterTerrorist
17925,esea_match_13781723.dem13,19.319999999999936,CounterTerrorist,,668.3064825112108,665.9966665355105,0,CounterTerrorist
1482,esea_match_13779962.dem6,20.959400000000073,CounterTerrorist,,691.9254048742445,640.864648435963,0,Terrorist
4715,esea_match_13780323.dem25,48.57400000000007,CounterTerrorist,,650.2480897796842,788.3617454259295,2,Terrorist
33073,esea_match_13783222.dem19,20.93100000000004,CounterTerrorist,,451.2290838759992,457.9292543773362,-1,Terrorist
36100,esea_match_13783528.dem22,43.97199999999998,CounterTerrorist,,505.1553715734061,423.8090626795199,-1,CounterTerrorist
16949,esea_match_13781605.dem29,19.91900000000078,CounterTerrorist,,657.4222629284461,762.9746842415896,2,CounterTerrorist
43077,esea_match_13784300.dem27,21.840999999999894,CounterTerrorist,,504.0880077987912,512.1834859728507,3,Terrorist
37664,esea_match_13783687.dem6,38.93860000000001,CounterTerrorist,,405.4722558003509,458.1213223686799,-1,Terrorist
16429,esea_match_13781566.dem8,20.872299999999996,CounterTerrorist,,703.039847767596,647.1341554200276,0,Terrorist
32714,esea_match_13783170.dem21,24.314000000000078,CounterTerrorist,,350.35254591538313,183.06063915010816,1,Terrorist
26349,esea_match_13782596.dem12,55.50199999999995,CounterTerrorist,,512.0997247026711,475.6241476293528,3,Terrorist
37203,esea_match_13783632.dem20,34.33200000000011,CounterTerrorist,,414.59442074478454,204.88497407043087,1,CounterTerrorist
36566,esea_match_13783574.dem25,24.552999999999884,CounterTerrorist,,350.9496962370833,179.3839090301003,1,Terrorist
3428,esea_match_13780170.dem25,21.80600000000004,CounterTerrorist,,695.204361084032,650.703952783789,0,Terrorist
40281,esea_match_13784018.dem11,26.67769999999996,CounterTerrorist,,517.9616205888087,477.4164800314775,3,CounterTerrorist
707,esea_match_13779885.dem20,21.970000000000255,CounterTerrorist,,695.5723941509066,648.8195349203227,0,CounterTerrorist
16070,esea_match_13781529.dem15,19.37700000000018,CounterTerrorist,,696.5472605186196,642.8324690143615,0,Terrorist
42779,esea_match_13784286.dem6,19.757999999999925,CounterTerrorist,,672.501308793137,652.6040842022428,0,CounterTerrorist
39346,esea_match_13783891.dem13,27.998000000000047,CounterTerrorist,,680.38215574186,818.6482124729491,2,Terrorist
2102,esea_match_13780033.dem28,29.588999999999942,CounterTerrorist,,424.4684640280757,474.08049230769234,5,Terrorist
18527,esea_match_13781789.dem8,31.301199999999994,CounterTerrorist,,665.7190706960421,657.0957434585875,0,CounterTerrorist
43674,esea_match_13784362.dem18,31.942000000000007,CounterTerrorist,,409.7904651978943,193.11356726342717,1,Terrorist
6015,esea_match_13780447.dem16,30.135999999999967,CounterTerrorist,,356.3134677325014,194.93168601219747,1,CounterTerrorist
6131,esea_match_13780454.dem28,29.748999999999796,CounterTerrorist,,653.3150027217781,624.8436718473342,-1,Terrorist
10369,esea_match_13780926.dem8,28.870499999999993,CounterTerrorist,,701.085483174108,639.9778398583514,0,CounterTerrorist
40352,esea_match_13784030.dem5,19.26750000000004,CounterTerrorist,,650.6957368999805,674.1328632697226,0,CounterTerrorist
38509,esea_match_13783788.dem10,22.177099999999996,CounterTerrorist,,644.3439421641646,781.8758748770412,2,CounterTerrorist
37364,esea_match_13783642.dem25,46.34999999999991,CounterTerrorist,,653.1215867108599,805.2455573480229,2,CounterTerrorist
14506,esea_match_13781388.dem23,30.045000000000073,CounterTerrorist,,388.79756677714954,194.08659893763536,1,Terrorist
26650,esea_match_13782608.dem10,26.78030000000001,CounterTerrorist,,334.35826086956524,191.26635829234704,1,CounterTerrorist
48143,esea_match_13784811.dem27,40.302000000000135,CounterTerrorist,,693.0997605771105,647.9260783002164,0,CounterTerrorist
43827,esea_match_13784377.dem12,216.7230000000004,CounterTerrorist,,420.5507506336518,615.4056675191816,-1,Terrorist
8909,esea_match_13780764.dem26,44.055999999999585,CounterTerrorist,,690.7619899395594,642.8403257918552,0,Terrorist
20530,esea_match_13781950.dem8,40.61809999999991,CounterTerrorist,,621.4446168843829,737.6744505213458,-1,Terrorist
45662,esea_match_13784573.dem1,21.333,CounterTerrorist,,716.5898294404367,667.0809018296283,-1,CounterTerrorist
35747,esea_match_13783479.dem25,25.927000000000135,CounterTerrorist,,348.9811565607331,175.63807955931543,1,CounterTerrorist
48317,esea_match_13784841.dem13,19.113000000000056,CounterTerrorist,,703.192060206668,639.4697682470982,0,CounterTerrorist
47592,esea_match_13784762.dem4,297.99520000000007,CounterTerrorist,,698.0262407486839,648.5123147747393,0,Terrorist
11478,esea_match_13781019.dem7,23.587400000000002,CounterTerrorist,,338.3855815948528,198.78718803855998,1,CounterTerrorist
44256,esea_match_13784409.dem27,24.399000000000342,CounterTerrorist,,692.0717276662117,804.8235073775331,2,Terrorist
14928,esea_match_13781441.dem3,39.52929999999998,CounterTerrorist,,396.38403119516477,192.71522864450128,1,CounterTerrorist
35930,esea_match_13783510.dem7,25.64240000000018,CounterTerrorist,,340.50625385065314,203.28569679323232,1,CounterTerrorist
39582,esea_match_13783914.dem15,24.36299999999983,CounterTerrorist,,693.6412287775395,638.3039433405469,0,CounterTerrorist
38092,esea_match_13783741.dem14,24.486000000000104,CounterTerrorist,,332.5803860401638,202.63243596301402,1,Terrorist
37797,esea_match_13783720.dem42,35.047999999999774,CounterTerrorist,,474.5645644765062,844.1591689946881,-1,CounterTerrorist
22546,esea_match_13782161.dem8,20.426199999999994,CounterTerrorist,,672.0420960031195,656.0983356285658,0,Terrorist
1474,esea_match_13779959.dem24,20.47400000000016,CounterTerrorist,,704.805623864301,638.2902443438913,0,CounterTerrorist
19076,esea_match_13781820.dem43,36.6880000000001,CounterTerrorist,,689.1749197114447,298.93444847530986,-1,CounterTerrorist
48349,esea_match_13784845.dem5,46.10379999999998,CounterTerrorist,,333.0731199064145,173.431654692111,1,CounterTerrorist
9756,esea_match_13780856.dem4,23.861900000000105,CounterTerrorist,,332.9443462663287,203.41219091087942,1,Terrorist
24073,esea_match_13782331.dem21,23.66599999999994,CounterTerrorist,,348.2807876779099,181.3911142238835,1,Terrorist
15328,esea_match_13781468.dem6,21.54359999999997,CounterTerrorist,,732.4655029830376,664.8592469014361,6,CounterTerrorist
46190,esea_match_13784618.dem10,23.248699999999985,CounterTerrorist,,348.47464690972896,189.42422600826296,1,CounterTerrorist
38216,esea_match_13783751.dem9,21.325400000000172,CounterTerrorist,,740.5901014622734,681.4688774345859,6,CounterTerrorist
9816,esea_match_13780859.dem10,24.432000000000016,CounterTerrorist,,663.1427793332034,783.7290670863664,2,CounterTerrorist
20369,esea_match_13781929.dem2,24.7783,CounterTerrorist,,690.1966836420354,635.3925036395829,0,CounterTerrorist
7530,esea_match_13780593.dem25,41.92100000000028,CounterTerrorist,,405.168190290505,218.25140743655322,-1,CounterTerrorist
894,esea_match_13779903.dem7,29.2731,CounterTerrorist,,540.0342011308247,422.72992421798153,4,CounterTerrorist
16719,esea_match_13781590.dem13,18.87399999999957,CounterTerrorist,,697.5554682784168,624.9738123155616,0,CounterTerrorist
48706,esea_match_13784885.dem8,29.090799999999945,CounterTerrorist,,652.7148716396958,806.8809758016919,2,CounterTerrorist
10288,esea_match_13780916.dem19,32.429999999999836,CounterTerrorist,,636.4506830337298,777.1023789100925,2,Terrorist
18176,esea_match_13781754.dem11,22.988000000000056,CounterTerrorist,,689.4372984987327,647.6823167420814,0,Terrorist
9395,esea_match_13780810.dem25,25.242999999999938,CounterTerrorist,,651.582552045233,803.7398764509148,2,Terrorist
38075,esea_match_13783741.dem7,63.264099999999985,CounterTerrorist,,189.83171144472612,289.95572315561674,-1,CounterTerrorist
45819,esea_match_13784579.dem13,25.024000000000115,CounterTerrorist,,350.62386898030803,202.08647050954164,1,Terrorist
1133,esea_match_13779935.dem5,36.09700000000004,CounterTerrorist,,521.1694019107039,472.28721306315174,3,Terrorist
44314,esea_match_13784421.dem3,26.661699999999968,CounterTerrorist,,646.0002686527588,807.9742766083023,2,CounterTerrorist
3991,esea_match_13780224.dem8,27.467500000000086,CounterTerrorist,,666.194195515695,812.8374204210112,2,CounterTerrorist
29662,esea_match_13782893.dem18,23.63000000000011,CounterTerrorist,,344.0653975433808,188.38630541019086,1,Terrorist
1156,esea_match_13779935.dem15,34.04899999999998,CounterTerrorist,,647.2457972470266,811.5916175486917,2,Terrorist
45540,esea_match_13784547.dem24,22.590000000000146,CounterTerrorist,,698.1740808734646,644.1846405665947,0,CounterTerrorist
32328,esea_match_13783128.dem7,31.36269999999996,CounterTerrorist,,646.7552155975824,806.2770112138501,2,CounterTerrorist
24669,esea_match_13782400.dem5,22.75960000000009,CounterTerrorist,,644.7703925443556,789.0819500295102,2,Terrorist
36036,esea_match_13783521.dem21,28.317000000000007,CounterTerrorist,,675.6424472606747,650.2857304741294,0,CounterTerrorist
45114,esea_match_13784504.dem20,20.314999999999827,CounterTerrorist,,686.6700627802691,648.6682415896123,0,Terrorist
22503,esea_match_13782156.dem15,31.09699999999998,CounterTerrorist,,652.4817853616689,814.1273421207948,2,CounterTerrorist
46922,esea_match_13784672.dem10,30.01490000000001,CounterTerrorist,,336.6819762136869,199.9811966161716,1,Terrorist
21347,esea_match_13782047.dem23,19.937999999999874,CounterTerrorist,,687.3361918502633,647.4762274247491,0,CounterTerrorist
38294,esea_match_13783755.dem23,23.534999999999854,CounterTerrorist,,649.0758982725678,671.0630792838874,0,CounterTerrorist
33957,esea_match_13783296.dem19,54.847999999999956,CounterTerrorist,,330.7921294599337,177.1411415305921,1,Terrorist
6305,esea_match_13780469.dem3,19.233000000000004,CounterTerrorist,,695.2163999220121,646.2233735982687,0,CounterTerrorist
3402,esea_match_13780170.dem7,19.710199999999986,CounterTerrorist,,702.9217753168259,636.1765697422782,0,Terrorist
31474,esea_match_13783040.dem8,29.74860000000001,CounterTerrorist,,421.10337921622147,474.7796246311233,5,CounterTerrorist
13831,esea_match_13781330.dem6,41.57529999999997,CounterTerrorist,,647.3631150243713,804.1965768247098,2,CounterTerrorist
38737,esea_match_13783816.dem33,19.809999999999945,CounterTerrorist,,700.9033034119711,639.2618658272673,0,CounterTerrorist
31217,esea_match_13783025.dem10,23.69749999999999,CounterTerrorist,,421.9433027880679,470.378882392288,5,CounterTerrorist
37395,esea_match_13783645.dem15,19.865999999999985,CounterTerrorist,,696.3585522324039,637.8051386976194,0,Terrorist
33619,esea_match_13783273.dem17,32.044999999999845,CounterTerrorist,,504.7429964515501,574.6811693881566,-1,CounterTerrorist
35355,esea_match_13783450.dem6,19.50879999999995,CounterTerrorist,,704.3840848508481,641.5528215620697,0,CounterTerrorist
15953,esea_match_13781515.dem13,41.07099999999991,CounterTerrorist,,323.3490130629753,179.68109667519172,1,CounterTerrorist
21630,esea_match_13782077.dem29,31.438000000000102,CounterTerrorist,,455.716875180347,376.44915333464485,-1,CounterTerrorist
33510,esea_match_13783270.dem4,24.32800000000003,CounterTerrorist,,325.43175199844023,187.95065717096202,1,CounterTerrorist
37199,esea_match_13783632.dem19,25.103999999999814,CounterTerrorist,,316.24569935659963,192.8473433798938,1,CounterTerrorist
39522,esea_match_13783910.dem19,22.776000000000067,CounterTerrorist,,645.2554718658608,791.8940720047216,2,Terrorist
12710,esea_match_13781223.dem6,32.80420000000004,CounterTerrorist,,651.6233822733476,791.2780200668897,2,CounterTerrorist
28465,esea_match_13782784.dem14,32.46499999999992,CounterTerrorist,,347.8559344901541,193.5259272083415,1,Terrorist
33952,esea_match_13783296.dem13,34.96900000000005,CounterTerrorist,,647.2153407837785,807.7921605351171,2,CounterTerrorist
527,esea_match_13779852.dem19,43.797000000000025,CounterTerrorist,,653.400915702866,796.1093338579578,2,Terrorist
18269,esea_match_13781757.dem24,24.908999999999878,CounterTerrorist,,667.8448739325404,657.8620814479639,0,CounterTerrorist
18554,esea_match_13781789.dem18,50.33899999999994,CounterTerrorist,,686.1658490933905,655.7876907338186,0,Terrorist
