,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
38253,esea_match_13783956.dem7,44.26729999999998,CounterTerrorist,,507.6944683174108,489.25080149518,-1,Terrorist
30494,esea_match_13783065.dem26,27.561999999999443,CounterTerrorist,,358.8496096705011,184.22523517607715,2,Terrorist
5562,esea_match_13780417.dem24,28.826000000000022,CounterTerrorist,,422.5743934490155,199.0256714538658,2,CounterTerrorist
48327,esea_match_13785078.dem24,21.50500000000011,CounterTerrorist,,733.2463104698772,667.3534715719063,0,Terrorist
8337,esea_match_13780739.dem15,34.66599999999994,CounterTerrorist,,653.3506400779879,804.4778091678143,3,Terrorist
14998,esea_match_13781493.dem3,28.644100000000037,CounterTerrorist,,714.3118137648664,392.28785268542197,4,CounterTerrorist
20440,esea_match_13782070.dem16,25.827999999999975,CounterTerrorist,,722.3229916162994,657.8562392288019,0,Terrorist
43873,esea_match_13784579.dem9,27.478899999999953,CounterTerrorist,,664.2112611425229,409.1781716309266,4,CounterTerrorist
6602,esea_match_13780543.dem19,31.630999999999858,CounterTerrorist,,623.11567148372,671.3304111745033,-1,CounterTerrorist
30070,esea_match_13783034.dem4,21.68810000000002,CounterTerrorist,,704.6855349580815,641.6910202636238,0,CounterTerrorist
9620,esea_match_13780885.dem18,27.531999999999925,CounterTerrorist,,433.12844141158115,202.04585701357473,2,Terrorist
26492,esea_match_13782708.dem7,22.365400000000022,CounterTerrorist,,720.2447447845584,681.6477702144402,0,Terrorist
8812,esea_match_13780791.dem3,21.19350000000003,CounterTerrorist,,727.7057497367907,633.1315648239229,0,CounterTerrorist
41603,esea_match_13784332.dem19,44.894000000000005,CounterTerrorist,,398.9878541626048,196.68821971276805,2,CounterTerrorist
16420,esea_match_13781661.dem24,25.813000000000102,CounterTerrorist,,633.2148929459934,681.5647704111745,-1,CounterTerrorist
25527,esea_match_13782605.dem8,31.928499999999985,CounterTerrorist,,704.8524615324625,367.27350493802874,-1,Terrorist
13590,esea_match_13781367.dem24,29.8100000000004,CounterTerrorist,,421.0921988691753,208.58219224867207,2,CounterTerrorist
12169,esea_match_13781223.dem5,27.954800000000034,CounterTerrorist,,438.08213374926885,198.36801888648426,2,CounterTerrorist
40148,esea_match_13784195.dem14,56.78099999999995,CounterTerrorist,,722.403709728992,652.0450442651977,0,Terrorist
26634,esea_match_13782738.dem14,36.13999999999987,CounterTerrorist,,250.28824020276858,196.08900948258906,-1,CounterTerrorist
11511,esea_match_13781100.dem17,22.934999999999945,CounterTerrorist,,698.1839834665627,650.8733771394845,0,CounterTerrorist
25887,esea_match_13782640.dem4,35.58340000000004,CounterTerrorist,,779.067645155001,668.4002360810545,1,Terrorist
8842,esea_match_13780791.dem13,29.154999999999518,CounterTerrorist,,683.061765490349,461.7073772181783,-1,Terrorist
47237,esea_match_13784957.dem15,33.628999999999905,CounterTerrorist,,726.7769224410216,368.00372189651773,-1,Terrorist
21622,esea_match_13782170.dem19,21.865999999999985,CounterTerrorist,,738.6034935465003,656.15454180602,0,CounterTerrorist
2156,esea_match_13780040.dem3,25.075199999999995,CounterTerrorist,,694.1394130629752,404.821971276805,4,Terrorist
35567,esea_match_13783612.dem11,38.156999999999925,CounterTerrorist,,427.727934490154,188.33970867597873,2,CounterTerrorist
43721,esea_match_13784573.dem2,22.58510000000001,CounterTerrorist,,628.5823181438877,408.49876183356287,-1,CounterTerrorist
12178,esea_match_13781223.dem8,29.300100000000043,CounterTerrorist,,465.8642180542017,401.7953189848514,-1,CounterTerrorist
7882,esea_match_13780668.dem34,27.10400000000027,CounterTerrorist,,424.5577071553909,202.55253857957905,2,Terrorist
21354,esea_match_13782143.dem14,45.375,CounterTerrorist,,685.8605257945019,815.7305276411568,3,Terrorist
42251,esea_match_13784405.dem9,36.99500000000012,CounterTerrorist,,656.5240937414701,651.0063379893763,0,CounterTerrorist
36435,esea_match_13783736.dem14,21.603999999999814,CounterTerrorist,,734.4898046402808,657.2619445209522,0,Terrorist
45502,esea_match_13784749.dem6,23.930999999999926,CounterTerrorist,,718.0952432053032,667.7855943340546,0,CounterTerrorist
5919,esea_match_13780462.dem4,75.6234,CounterTerrorist,,613.4723107038409,824.5117859531774,-1,CounterTerrorist
12549,esea_match_13781260.dem20,20.200000000000045,CounterTerrorist,,726.2128340027296,663.5453519575054,0,Terrorist
42095,esea_match_13784395.dem8,28.13250000000005,CounterTerrorist,,398.2896814193799,198.835940350187,2,Terrorist
15156,esea_match_13781515.dem5,22.94410000000005,CounterTerrorist,,742.9666838759993,684.0013787133582,0,Terrorist
30133,esea_match_13783037.dem23,37.28500000000008,CounterTerrorist,,675.5465358549425,635.7984371434193,0,CounterTerrorist
7391,esea_match_13780618.dem4,33.44120000000004,CounterTerrorist,,624.1970566114253,409.86823844186506,-1,CounterTerrorist
30475,esea_match_13783065.dem18,39.15300000000002,CounterTerrorist,,332.23798791187363,163.63094928192015,2,CounterTerrorist
22829,esea_match_13782311.dem14,39.15100000000007,CounterTerrorist,,492.8743792552155,466.17236372221123,-1,CounterTerrorist
36518,esea_match_13783740.dem27,30.503000000000156,CounterTerrorist,,333.76330668746346,166.87263553019864,2,CounterTerrorist
21861,esea_match_13782219.dem6,33.525100000000066,CounterTerrorist,,451.0955985182297,447.0166537871336,5,CounterTerrorist
20471,esea_match_13782073.dem10,29.747299999999996,CounterTerrorist,,368.55435055566386,192.43423804839654,2,CounterTerrorist
10946,esea_match_13781019.dem7,32.28399999999999,CounterTerrorist,,417.7075484499902,188.01057013574666,2,CounterTerrorist
12222,esea_match_13781230.dem12,25.852899999999977,CounterTerrorist,,694.0794185221291,399.56540436749947,4,CounterTerrorist
32995,esea_match_13783348.dem19,53.11799999999994,CounterTerrorist,,438.1094856697212,203.3080583907141,2,CounterTerrorist
44662,esea_match_13784649.dem13,24.016999999999825,CounterTerrorist,,734.8895020471826,642.7933865827267,0,CounterTerrorist
5172,esea_match_13780371.dem27,70.36400000000003,CounterTerrorist,,456.5069064534997,465.95571811922093,5,CounterTerrorist
42272,esea_match_13784405.dem27,22.483999999999924,CounterTerrorist,,724.3570561123025,659.4874271099744,0,Terrorist
7755,esea_match_13780659.dem11,40.04129999999998,CounterTerrorist,,685.2277980113083,651.2289466850285,0,CounterTerrorist
10249,esea_match_13780952.dem22,41.728000000000065,CounterTerrorist,,855.3742125170598,638.9079079283888,-1,CounterTerrorist
29492,esea_match_13782974.dem22,28.200000000000045,CounterTerrorist,,415.7296252680834,208.40213102498524,2,CounterTerrorist
24724,esea_match_13782510.dem13,20.192999999999984,CounterTerrorist,,735.8452021056736,655.7923242179816,0,Terrorist
14621,esea_match_13781468.dem22,42.978000000000065,CounterTerrorist,,629.6034771378437,691.7497729687193,-1,Terrorist
19194,esea_match_13781919.dem24,29.329999999999927,CounterTerrorist,,340.0704199649054,175.06179500295104,2,Terrorist
13342,esea_match_13781343.dem25,38.1880000000001,CounterTerrorist,,429.49143458763893,177.73747094235682,2,CounterTerrorist
17193,esea_match_13781748.dem21,29.251000000000204,CounterTerrorist,,438.18674985377265,204.92494290773163,2,Terrorist
4979,esea_match_13780360.dem10,33.951499999999896,CounterTerrorist,,333.0992739325404,178.14799763918938,2,Terrorist
45445,esea_match_13784728.dem12,51.49299999999994,CounterTerrorist,,446.46110508871124,413.1437894156994,5,Terrorist
42493,esea_match_13784421.dem19,48.55400000000009,CounterTerrorist,,639.1739839812828,777.1469006492229,-1,CounterTerrorist
1528,esea_match_13779973.dem23,20.309999999999718,CounterTerrorist,,718.507238993956,634.4591587645091,0,Terrorist
44160,esea_match_13784603.dem17,22.052999999999884,CounterTerrorist,,736.827395593683,679.3689018296282,0,CounterTerrorist
46158,esea_match_13784832.dem25,72.90200000000004,CounterTerrorist,,204.25615597582376,181.1510393074957,-1,CounterTerrorist
47689,esea_match_13785004.dem18,21.867999999999938,CounterTerrorist,,702.5985634626633,647.6635813495968,0,CounterTerrorist
37693,esea_match_13783884.dem29,36.97499999999991,CounterTerrorist,,746.3495773835056,650.6836057446391,0,CounterTerrorist
11448,esea_match_13781085.dem13,34.0799999999997,CounterTerrorist,,437.74273035679465,464.7014541019083,-1,CounterTerrorist
42544,esea_match_13784423.dem20,21.0,CounterTerrorist,,708.2258118151686,644.3711886681094,0,CounterTerrorist
46625,esea_match_13784890.dem13,22.222999999999956,CounterTerrorist,,713.3991181126925,658.8050962030297,0,CounterTerrorist
22087,esea_match_13782232.dem22,32.33899999999994,CounterTerrorist,,723.1007644375121,361.75423962227023,-1,CounterTerrorist
47323,esea_match_13784971.dem21,22.70199999999977,CounterTerrorist,,736.9114678104894,661.1236513869762,0,CounterTerrorist
7436,esea_match_13780618.dem28,21.240000000000236,CounterTerrorist,,729.281040670696,666.2680275427897,0,Terrorist
7946,esea_match_13780685.dem3,20.751199999999983,CounterTerrorist,,732.5383948527978,651.4835868581547,0,Terrorist
1257,esea_match_13779945.dem18,31.84100000000035,CounterTerrorist,,491.24093055176445,384.3378414322251,-1,CounterTerrorist
22344,esea_match_13782247.dem20,23.096000000000004,CounterTerrorist,,747.2032767401053,667.5666118433996,0,Terrorist
772,esea_match_13779890.dem22,22.81600000000003,CounterTerrorist,,662.3195264573991,649.5512225063939,0,CounterTerrorist
19817,esea_match_13781981.dem25,28.884999999999764,CounterTerrorist,,714.0581396763502,348.3264045327562,-1,CounterTerrorist
31124,esea_match_13783130.dem26,24.996999999999844,CounterTerrorist,,700.2941142522909,646.4161668306118,0,Terrorist
6214,esea_match_13780482.dem9,32.78269999999998,CounterTerrorist,,419.13284304932733,196.94370600039338,2,CounterTerrorist
44925,esea_match_13784672.dem13,22.139999999999645,CounterTerrorist,,714.970695574186,653.723372811332,0,CounterTerrorist
29245,esea_match_13782953.dem8,30.55060000000003,CounterTerrorist,,432.2330154026126,202.77190383631716,2,Terrorist
38855,esea_match_13784044.dem12,23.368999999999915,CounterTerrorist,,721.6678033144863,644.5107975604958,0,CounterTerrorist
12264,esea_match_13781231.dem18,39.83799999999951,CounterTerrorist,,197.36786430103336,178.6669881566005,-1,Terrorist
17807,esea_match_13781797.dem16,37.125999999999976,CounterTerrorist,,295.67246324819655,196.82992374581931,-1,CounterTerrorist
23538,esea_match_13782385.dem7,29.26520000000005,CounterTerrorist,,368.20536400857867,176.45617155223283,2,CounterTerrorist
15142,esea_match_13781507.dem15,28.572999999999865,CounterTerrorist,,422.65305517644765,207.3587711194176,2,Terrorist
13320,esea_match_13781343.dem17,24.425999999999476,CounterTerrorist,,738.5903766036265,408.09641424355686,-1,Terrorist
23515,esea_match_13782384.dem14,53.50999999999999,CounterTerrorist,,210.18613218951057,171.84061695848902,-1,Terrorist
21547,esea_match_13782161.dem20,36.376000000000204,CounterTerrorist,,503.85909019302005,488.512324847531,-1,CounterTerrorist
8785,esea_match_13780790.dem18,50.80799999999999,CounterTerrorist,,582.726795554689,787.0170277395239,-1,Terrorist
10431,esea_match_13780961.dem13,21.601000000000113,CounterTerrorist,,749.9598312341586,673.7057769034035,0,CounterTerrorist
12062,esea_match_13781146.dem15,29.73700000000008,CounterTerrorist,,724.9130587638916,663.3463135943341,0,Terrorist
2909,esea_match_13780106.dem8,21.826700000000073,CounterTerrorist,,741.3202180542015,673.4164863269723,0,CounterTerrorist
40127,esea_match_13784183.dem21,25.180000000000064,CounterTerrorist,,638.7511652173913,473.52386984064526,-1,Terrorist
45666,esea_match_13784769.dem5,21.3331,CounterTerrorist,,713.598946851238,644.5506858154633,0,CounterTerrorist
1027,esea_match_13779926.dem22,46.30799999999999,CounterTerrorist,,637.2800132267498,751.3905709226835,-1,CounterTerrorist
31588,esea_match_13783214.dem25,69.25300000000016,CounterTerrorist,,653.5251014076819,659.8653582530002,0,Terrorist
45628,esea_match_13784767.dem13,40.24800000000005,CounterTerrorist,,643.189132303373,772.9650804642928,-1,CounterTerrorist
25504,esea_match_13782602.dem21,44.03899999999999,CounterTerrorist,,370.235395593683,174.4748735785953,2,CounterTerrorist
7843,esea_match_13780666.dem21,28.325000000000045,CounterTerrorist,,733.5473013842854,631.3672146370254,0,CounterTerrorist
18496,esea_match_13781860.dem12,40.527000000000044,CounterTerrorist,,684.8953224410217,808.5315034428488,3,CounterTerrorist
2465,esea_match_13780065.dem19,21.736999999999398,CounterTerrorist,,724.0680641060636,660.1584764902616,0,CounterTerrorist
28825,esea_match_13782923.dem2,21.921899999999994,CounterTerrorist,,705.03148683954,630.0994530788904,0,CounterTerrorist
28063,esea_match_13782856.dem13,99.34300000000007,CounterTerrorist,,332.5841793721973,182.68220436749948,2,CounterTerrorist
9154,esea_match_13780839.dem17,21.999000000000024,CounterTerrorist,,719.10524780659,639.1101695848909,0,CounterTerrorist
10758,esea_match_13780992.dem5,29.424100000000067,CounterTerrorist,,740.1243601481771,655.992571316152,0,CounterTerrorist
23933,esea_match_13782429.dem28,25.34900000000016,CounterTerrorist,,657.6908348294014,648.6877828054298,0,CounterTerrorist
17177,esea_match_13781748.dem16,21.113999999999805,CounterTerrorist,,733.5224450770131,646.1564902616565,0,CounterTerrorist
33420,esea_match_13783399.dem21,30.25899999999956,CounterTerrorist,,382.5221976993566,197.09826291560103,2,CounterTerrorist
921,esea_match_13779924.dem2,20.269200000000012,CounterTerrorist,,722.9077636966271,654.6835113122172,0,CounterTerrorist
31954,esea_match_13783250.dem8,22.365300000000047,CounterTerrorist,,732.5069301618249,666.041188274641,0,Terrorist
40486,esea_match_13784224.dem29,24.342000000000553,CounterTerrorist,,710.6306645349971,645.6705787920519,0,Terrorist
25451,esea_match_13782600.dem6,64.27850000000001,CounterTerrorist,,579.2662784948333,642.0371213850088,-1,Terrorist
48971,esea_match_13785158.dem12,29.5,CounterTerrorist,,418.4031257555079,186.14581436159744,2,CounterTerrorist
13371,esea_match_13781348.dem22,28.83199999999988,CounterTerrorist,,362.68706414505743,189.0071721424356,2,CounterTerrorist
6507,esea_match_13780535.dem9,58.72210000000007,CounterTerrorist,,527.627968960811,444.93819366515834,-1,CounterTerrorist
23289,esea_match_13782359.dem17,41.19100000000003,CounterTerrorist,,647.6782031585104,646.6285012787723,0,CounterTerrorist
5414,esea_match_13780394.dem28,20.161000000000058,CounterTerrorist,,721.3620807174889,649.9110226244344,0,CounterTerrorist
14619,esea_match_13781468.dem21,68.30499999999984,CounterTerrorist,,644.8110870111133,810.432440684635,3,CounterTerrorist
21019,esea_match_13782107.dem9,35.38980000000004,CounterTerrorist,,400.4991975043868,182.8495537281134,2,CounterTerrorist
25001,esea_match_13782565.dem11,28.77780000000007,CounterTerrorist,,429.63058997855336,193.13798371040718,2,CounterTerrorist
35070,esea_match_13783572.dem3,37.923599999999965,CounterTerrorist,,454.07448219925914,467.7875560102302,5,CounterTerrorist
25002,esea_match_13782565.dem12,28.762199999999893,CounterTerrorist,,333.9521746929226,199.93433798937644,2,Terrorist
43727,esea_match_13784573.dem4,22.225099999999998,CounterTerrorist,,708.6918526028466,644.7704741294511,0,CounterTerrorist
844,esea_match_13779902.dem24,39.07999999999993,CounterTerrorist,,695.2871555468902,647.2894778674012,0,CounterTerrorist
37405,esea_match_13783846.dem16,29.538999999999987,CounterTerrorist,,324.9142616494443,183.3984402911666,2,CounterTerrorist
35330,esea_match_13783594.dem11,28.90179999999998,CounterTerrorist,,723.5192088906219,646.2606429274051,0,CounterTerrorist
32477,esea_match_13783293.dem9,82.13549999999998,CounterTerrorist,,742.1752949892766,475.20129183553024,7,CounterTerrorist
10081,esea_match_13780942.dem5,34.08159999999998,CounterTerrorist,,717.6309193994931,396.1603172929373,4,CounterTerrorist
17778,esea_match_13781797.dem5,26.169699999999978,CounterTerrorist,,705.5702997075454,427.308652685422,-1,CounterTerrorist
36951,esea_match_13783790.dem4,20.437599999999975,CounterTerrorist,,701.7683827646714,642.8548306118435,0,CounterTerrorist
43299,esea_match_13784506.dem25,31.2349999999999,CounterTerrorist,,432.024781438877,193.23252693291352,2,CounterTerrorist
12929,esea_match_13781298.dem10,27.7734999999999,CounterTerrorist,,739.6757287580425,661.1008868778281,0,Terrorist
44958,esea_match_13784676.dem19,25.564000000000078,CounterTerrorist,,375.14796022616497,203.04989274050752,2,CounterTerrorist
21570,esea_match_13782161.dem27,34.090999999999894,CounterTerrorist,,409.24202924546694,188.27709620302983,2,Terrorist
35162,esea_match_13783575.dem4,23.423900000000003,CounterTerrorist,,748.5771018132189,676.8094054692111,0,Terrorist
2400,esea_match_13780056.dem14,39.19100000000003,CounterTerrorist,,698.0917456034314,475.4079452291953,-1,Terrorist
32023,esea_match_13783261.dem18,21.00499999999988,CounterTerrorist,,700.6601108988107,639.8104300609875,0,CounterTerrorist
27132,esea_match_13782775.dem13,33.65300000000002,CounterTerrorist,,651.947764070969,625.5515876450916,-1,CounterTerrorist
8738,esea_match_13780787.dem17,44.32100000000014,CounterTerrorist,,433.3618311561708,483.34314947865437,-1,CounterTerrorist
