,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
28898,esea_match_13783204.dem21,29.243000000000848,CounterTerrorist,,716.2693527783193,658.734183749754,2,CounterTerrorist
62566,esea_match_13787027.dem6,104.87580000000003,CounterTerrorist,,703.7810249171379,611.6924336022034,-1,CounterTerrorist
52354,esea_match_13785906.dem11,20.57899999999995,CounterTerrorist,,736.9839004874245,631.8964391107613,2,Terrorist
99904,esea_match_13791545.dem14,56.03399999999988,CounterTerrorist,,721.667244297134,627.4507117843793,2,Terrorist
8130,esea_match_13780791.dem3,33.5342,CounterTerrorist,,466.51337695457204,343.20862659059617,-1,CounterTerrorist
77108,esea_match_13788693.dem14,22.639000000000124,CounterTerrorist,,723.1668083447066,659.772285658076,2,CounterTerrorist
22253,esea_match_13782461.dem6,61.107900000000086,CounterTerrorist,,371.5596677714954,836.5761699783592,-1,Terrorist
42729,esea_match_13784803.dem13,67.97199999999998,CounterTerrorist,,493.2628963150712,464.76855903993703,1,CounterTerrorist
15549,esea_match_13781689.dem24,22.34699999999998,CounterTerrorist,,682.7870683564048,627.4845563643518,2,Terrorist
3389,esea_match_13780202.dem6,32.49490000000003,CounterTerrorist,,610.3747556248782,766.6750249852448,-1,Terrorist
69475,esea_match_13787764.dem16,29.38799999999992,CounterTerrorist,,613.0360974848899,731.5417320480032,-1,CounterTerrorist
77025,esea_match_13788689.dem15,51.028999999999996,CounterTerrorist,,562.4361626827841,466.07131347629354,-1,CounterTerrorist
2065,esea_match_13780045.dem12,21.52000000000021,CounterTerrorist,,737.0254674205497,632.4987920519379,2,CounterTerrorist
75432,esea_match_13788530.dem25,32.72700000000032,CounterTerrorist,,420.7468060050692,469.39491166633877,1,CounterTerrorist
1879,esea_match_13780037.dem1,177.88569999999999,CounterTerrorist,,712.5583160850068,771.4551689946882,-1,CounterTerrorist
94429,esea_match_13790884.dem6,30.189399999999978,CounterTerrorist,,693.5212596607525,655.4284949832776,2,Terrorist
7114,esea_match_13780661.dem12,28.103000000000065,CounterTerrorist,,524.0032006239034,455.8772051150895,1,Terrorist
108370,esea_match_13792616.dem27,37.253999999999905,CounterTerrorist,,272.86415597582373,202.3702613417273,4,CounterTerrorist
107703,esea_match_13792543.dem22,30.013000000000375,CounterTerrorist,,532.8729492688634,527.0740132992327,-1,Terrorist
35667,esea_match_13784012.dem18,41.003999999999905,CounterTerrorist,,512.3781353090271,638.0223080857761,-1,CounterTerrorist
96705,esea_match_13791189.dem11,24.597999999999956,CounterTerrorist,,473.94371581204916,471.36502884123547,1,CounterTerrorist
31911,esea_match_13783536.dem15,26.010999999999513,CounterTerrorist,,682.3152377461494,790.0656588628763,-1,CounterTerrorist
61040,esea_match_13786869.dem19,86.30700000000002,CounterTerrorist,A,494.39955827646713,786.1830005902026,-1,Terrorist
39888,esea_match_13784490.dem13,129.04699999999957,CounterTerrorist,A,509.5197198674205,789.1879157977572,-1,CounterTerrorist
7946,esea_match_13780772.dem6,63.24599999999998,CounterTerrorist,,718.6759224800156,628.0655549872123,2,CounterTerrorist
94796,esea_match_13790935.dem3,56.94530000000003,CounterTerrorist,A,370.082863716124,818.754984064529,-1,CounterTerrorist
93532,esea_match_13790743.dem23,35.646999999999935,CounterTerrorist,,368.4125997270424,194.37760188864843,4,CounterTerrorist
96905,esea_match_13791204.dem22,55.55400000000009,CounterTerrorist,,482.91828021056733,418.4660107810348,-1,CounterTerrorist
61964,esea_match_13786965.dem18,28.355000000000018,CounterTerrorist,,504.2143257555079,457.4220893173323,1,Terrorist
8035,esea_match_13780787.dem18,107.59800000000018,CounterTerrorist,,310.29875297328914,180.97115939405853,4,CounterTerrorist
79017,esea_match_13788934.dem4,50.41149999999999,CounterTerrorist,,718.7967900175473,670.1369868188078,2,CounterTerrorist
75691,esea_match_13788563.dem22,22.245999999999412,CounterTerrorist,,734.8414465197894,646.8339862286051,2,CounterTerrorist
11573,esea_match_13781260.dem9,35.631500000000074,CounterTerrorist,,607.2478720998246,721.8932063741885,-1,CounterTerrorist
64776,esea_match_13787303.dem5,51.413099999999986,CounterTerrorist,,508.42424550594654,717.0814337989377,-1,Terrorist
107415,esea_match_13792503.dem7,38.36800000000005,CounterTerrorist,,470.26709861571453,347.1185277355893,-1,Terrorist
44004,esea_match_13784953.dem12,21.11570000000006,CounterTerrorist,,713.0608127900175,665.8502081447964,2,CounterTerrorist
8254,esea_match_13780808.dem12,57.418499999999995,CounterTerrorist,,419.70044531097676,459.30346519771797,1,CounterTerrorist
10371,esea_match_13781052.dem18,62.228000000000065,CounterTerrorist,,442.8199655293429,426.27744056659446,1,CounterTerrorist
52337,esea_match_13785906.dem6,82.17729999999995,CounterTerrorist,,398.4216494443361,312.7409419634074,-1,CounterTerrorist
80574,esea_match_13789127.dem7,59.671499999999924,CounterTerrorist,,734.4496951452525,674.827885894157,2,CounterTerrorist
25583,esea_match_13782838.dem4,35.050700000000006,CounterTerrorist,,437.26457087151493,483.3313441668306,1,CounterTerrorist
85092,esea_match_13789745.dem27,64.73800000000028,CounterTerrorist,,416.662784948333,487.42539004524895,1,Terrorist
81588,esea_match_13789271.dem28,34.572999999999865,CounterTerrorist,,628.8440201208813,688.0732040133779,-1,CounterTerrorist
96860,esea_match_13791203.dem23,31.460999999999785,CounterTerrorist,,438.2556287775395,190.15488616958487,-1,Terrorist
35970,esea_match_13784044.dem7,34.00529999999981,CounterTerrorist,,491.9334332618444,371.46858091678143,-1,CounterTerrorist
64742,esea_match_13787300.dem15,28.694999999999936,CounterTerrorist,,669.094497328914,812.4421640763329,0,CounterTerrorist
61685,esea_match_13786940.dem18,21.92600000000016,CounterTerrorist,,471.8099266133749,399.58166185323626,-1,CounterTerrorist
98842,esea_match_13791426.dem19,62.14799999999991,CounterTerrorist,,697.6574689803081,650.3574487507377,2,Terrorist
75509,esea_match_13788539.dem4,21.55170000000004,CounterTerrorist,,719.835763696627,665.8586692897895,2,CounterTerrorist
44813,esea_match_13785054.dem23,58.952999999999975,CounterTerrorist,,652.0925276038214,806.230474916388,0,CounterTerrorist
66931,esea_match_13787520.dem4,44.25200000000001,CounterTerrorist,,491.82915656073305,467.5274765296085,1,Terrorist
91353,esea_match_13790503.dem4,36.66969999999998,CounterTerrorist,,604.7446922207058,646.3976328939602,-1,CounterTerrorist
9552,esea_match_13780955.dem13,48.427000000000135,CounterTerrorist,,506.3023154611035,793.2363722211293,-1,CounterTerrorist
48186,esea_match_13785479.dem7,55.8048,CounterTerrorist,,592.4230713199454,803.6772236867992,-1,CounterTerrorist
58433,esea_match_13786605.dem9,46.94889999999998,CounterTerrorist,,608.0172596607525,692.372674404879,-1,CounterTerrorist
110920,esea_match_13792901.dem7,27.373699999999985,CounterTerrorist,,503.71696003119513,534.2689076529608,-1,CounterTerrorist
78591,esea_match_13788874.dem18,21.686000000000377,CounterTerrorist,,704.4358738155586,646.6200401337793,2,Terrorist
100605,esea_match_13791600.dem14,66.77789999999993,CounterTerrorist,,566.5394299083642,711.9574046822743,-1,CounterTerrorist
86137,esea_match_13789912.dem6,43.306100000000015,CounterTerrorist,,739.7255212322091,685.5322415896125,2,CounterTerrorist
79669,esea_match_13788996.dem9,22.245499999999993,CounterTerrorist,,668.0658854357575,470.9880646862089,-1,CounterTerrorist
45456,esea_match_13785129.dem18,23.804000000000087,CounterTerrorist,,439.75718931565603,257.4274555970884,5,Terrorist
58487,esea_match_13786608.dem24,23.889999999999873,CounterTerrorist,,508.2736302593098,524.5073048199882,-1,CounterTerrorist
61019,esea_match_13786869.dem8,33.59100000000001,CounterTerrorist,,700.6666793527003,626.1885909895731,2,Terrorist
56150,esea_match_13786377.dem7,75.62280000000021,CounterTerrorist,,522.7285811659193,467.98383442848706,1,CounterTerrorist
18017,esea_match_13781932.dem3,27.872499999999974,CounterTerrorist,,600.8943803470462,470.9860904190439,-1,CounterTerrorist
42539,esea_match_13784774.dem8,50.81079999999997,CounterTerrorist,,624.112353503607,707.6978225457407,-1,Terrorist
108237,esea_match_13792596.dem4,22.396700000000067,CounterTerrorist,,723.7326536946773,637.48099626205,2,Terrorist
92218,esea_match_13790622.dem12,39.48799999999983,CounterTerrorist,,330.02787287970364,165.94875907928383,4,Terrorist
37879,esea_match_13784268.dem25,49.15700000000015,CounterTerrorist,,467.1710209397543,469.30252402124734,1,CounterTerrorist
84208,esea_match_13789651.dem5,40.175700000000006,CounterTerrorist,,440.85925209592517,235.31832256541406,5,CounterTerrorist
101647,esea_match_13791741.dem9,33.479600000000005,CounterTerrorist,,713.4654614934685,629.6969443242181,2,Terrorist
23907,esea_match_13782667.dem11,23.978000000000065,CounterTerrorist,,437.84754611035294,243.13629966555186,5,Terrorist
102608,esea_match_13791884.dem9,50.46780000000001,CounterTerrorist,,535.9804468707351,466.7182083021838,1,CounterTerrorist
44759,esea_match_13785044.dem24,115.85500000000002,CounterTerrorist,A,486.1119463443166,730.7451756836514,-1,Terrorist
62362,esea_match_13787009.dem17,26.55399999999986,CounterTerrorist,,566.4995400272958,440.4005621876844,-1,CounterTerrorist
69396,esea_match_13787760.dem5,27.0693,CounterTerrorist,,330.6034611035289,200.6889915404289,4,CounterTerrorist
12627,esea_match_13781367.dem20,75.84800000000018,CounterTerrorist,,503.0662837980113,462.0010595317726,1,CounterTerrorist
107547,esea_match_13792519.dem2,47.75359999999998,CounterTerrorist,,445.31669674400473,470.2679205193783,1,CounterTerrorist
42662,esea_match_13784797.dem23,53.863000000000056,CounterTerrorist,,547.453878728797,567.0423671060397,-1,CounterTerrorist
66320,esea_match_13787464.dem25,29.340000000000146,CounterTerrorist,,513.745751296549,420.837689868188,1,Terrorist
44543,esea_match_13785017.dem7,27.65300000000002,CounterTerrorist,,521.863821251706,525.3662520558726,-1,CounterTerrorist
8954,esea_match_13780886.dem30,28.689000000000306,CounterTerrorist,,531.7422168843829,433.8338272673618,1,CounterTerrorist
66990,esea_match_13787525.dem4,31.25479999999999,CounterTerrorist,,341.08683330083835,195.629448435963,4,Terrorist
65423,esea_match_13787378.dem4,33.50290000000001,CounterTerrorist,,706.8948713589393,422.44975959079284,-1,CounterTerrorist
5201,esea_match_13780432.dem21,22.011999999999944,CounterTerrorist,,419.82742210957304,460.5973757229982,1,Terrorist
86909,esea_match_13789990.dem19,24.894000000000005,CounterTerrorist,,711.3887120296354,626.1515231162698,2,Terrorist
85708,esea_match_13789870.dem11,100.57490000000007,CounterTerrorist,A,572.9060585689218,776.3509486523707,-1,Terrorist
76570,esea_match_13788632.dem15,32.20100000000002,CounterTerrorist,,764.4553108988107,684.3607759197324,2,Terrorist
57930,esea_match_13786560.dem19,92.43399999999997,CounterTerrorist,,451.3457587833886,447.6551479047806,1,CounterTerrorist
69628,esea_match_13787777.dem14,35.89200000000005,CounterTerrorist,,518.2655463443166,463.72928868778274,1,CounterTerrorist
61189,esea_match_13786890.dem4,30.233900000000006,CounterTerrorist,,548.2405558978359,465.77684548494983,1,Terrorist
97396,esea_match_13791272.dem12,52.73299999999995,CounterTerrorist,,511.670139832326,717.7754491442062,-1,CounterTerrorist
17221,esea_match_13781885.dem25,22.934999999999945,CounterTerrorist,,648.5957223318386,622.0327586071219,-1,CounterTerrorist
68752,esea_match_13787697.dem23,35.983999999999924,CounterTerrorist,,735.7375912653539,658.7605744638993,2,CounterTerrorist
580,esea_match_13779881.dem15,26.69999999999959,CounterTerrorist,,442.6322954182102,416.3874297855597,1,Terrorist
64171,esea_match_13787240.dem22,23.501999999999953,CounterTerrorist,,433.89968570871514,254.81239771788307,5,CounterTerrorist
17040,esea_match_13781844.dem20,30.75,CounterTerrorist,,536.8592221485669,420.73948014951804,-1,Terrorist
87146,esea_match_13790013.dem5,22.3968000000001,CounterTerrorist,,667.6500563852603,401.9458870745623,-1,Terrorist
70533,esea_match_13787897.dem20,36.49299999999948,CounterTerrorist,,351.96970325599534,202.66744898681873,4,Terrorist
31922,esea_match_13783536.dem24,23.695999999999913,CounterTerrorist,,441.37115227139793,248.89660688569745,5,Terrorist
102410,esea_match_13791863.dem21,57.14200000000028,CounterTerrorist,,457.9417243127316,619.1821585677749,-1,Terrorist
14696,esea_match_13781590.dem6,106.78370000000007,CounterTerrorist,,685.8300992786118,259.8467185520361,-1,Terrorist
94684,esea_match_13790923.dem21,89.86499999999978,CounterTerrorist,,509.0894362253851,511.72565744638985,1,Terrorist
108338,esea_match_13792610.dem22,45.611000000000104,CounterTerrorist,,601.3097701696237,685.0046287625419,-1,CounterTerrorist
37901,esea_match_13784273.dem23,27.04600000000005,CounterTerrorist,,512.7052602846559,527.062147550659,-1,CounterTerrorist
2979,esea_match_13780167.dem18,29.83800000000042,CounterTerrorist,,542.5969762526809,451.74967727719854,1,Terrorist
84509,esea_match_13789684.dem8,80.19949999999994,CounterTerrorist,,523.4687600701891,468.14939083218576,1,CounterTerrorist
92435,esea_match_13790646.dem12,31.94100000000003,CounterTerrorist,,434.3107631117177,201.47064017312607,7,Terrorist
16376,esea_match_13781790.dem7,44.34500000000003,CounterTerrorist,,526.341769857672,580.7248443832382,-1,CounterTerrorist
54251,esea_match_13786091.dem8,40.38080000000002,CounterTerrorist,,536.2376747124196,504.8801882352941,-1,Terrorist
94314,esea_match_13790864.dem22,25.549999999999955,CounterTerrorist,,442.86380846168845,245.80069407830024,5,CounterTerrorist
17469,esea_match_13781901.dem15,38.01099999999951,CounterTerrorist,,484.0175678689803,491.11614149124523,1,CounterTerrorist
53564,esea_match_13786015.dem4,45.6798,CounterTerrorist,,606.4945962175863,716.4722313594334,-1,Terrorist
44645,esea_match_13785024.dem21,33.66100000000006,CounterTerrorist,,601.6157722752973,718.6145126893566,-1,Terrorist
88889,esea_match_13790201.dem29,31.71900000000005,CounterTerrorist,,402.1700604406317,174.68120464292736,-1,Terrorist
64314,esea_match_13787247.dem28,29.225000000000364,CounterTerrorist,,409.9360093585494,462.8993712374581,1,Terrorist
67000,esea_match_13787525.dem7,44.06650000000002,CounterTerrorist,,673.6582550984598,671.6128522526067,2,CounterTerrorist
71798,esea_match_13788053.dem25,62.766999999999825,CounterTerrorist,,456.2623762916748,495.72972181782416,1,CounterTerrorist
88172,esea_match_13790125.dem2,31.054100000000005,CounterTerrorist,,249.2047447845584,192.43536620106238,4,CounterTerrorist
106993,esea_match_13792436.dem13,91.42499999999995,CounterTerrorist,,578.0053749268864,720.6840684635058,-1,CounterTerrorist
85795,esea_match_13789874.dem11,29.355199999999968,CounterTerrorist,,440.56676623123417,496.7179432618533,1,CounterTerrorist
62119,esea_match_13786974.dem25,26.36999999999989,CounterTerrorist,,611.8342900370442,408.6861359039938,-1,Terrorist
56808,esea_match_13786435.dem18,35.208000000000084,CounterTerrorist,,709.540361084032,663.1398213653354,2,Terrorist
70171,esea_match_13787871.dem9,34.77880000000016,CounterTerrorist,,331.59352076428155,173.39136352547712,4,CounterTerrorist
35681,esea_match_13784017.dem7,65.6212999999999,CounterTerrorist,A,512.0526274907389,487.7125653354318,1,Terrorist
58763,esea_match_13786642.dem8,54.82999999999993,CounterTerrorist,,568.0083877558978,360.52088672044067,-1,Terrorist
78430,esea_match_13788845.dem25,52.33600000000001,CounterTerrorist,,514.8404270618055,594.2701302380483,-1,CounterTerrorist
97815,esea_match_13791318.dem16,45.48100000000045,CounterTerrorist,,244.5259691947748,420.861582530002,-1,CounterTerrorist
69826,esea_match_13787809.dem14,105.36799999999994,CounterTerrorist,B,217.8191148372003,298.029891638796,-1,CounterTerrorist
74616,esea_match_13788417.dem21,56.41300000000001,CounterTerrorist,,550.1669696237083,794.5736360417077,-1,Terrorist
104656,esea_match_13792131.dem22,21.932000000000016,CounterTerrorist,,468.00016346266324,501.0561737556561,1,Terrorist
100941,esea_match_13791655.dem10,33.080999999999904,CounterTerrorist,,544.4506578280367,465.3679505803659,1,CounterTerrorist
110172,esea_match_13792816.dem10,30.893100000000004,CounterTerrorist,,315.4622764671475,203.64708841235495,-1,CounterTerrorist
96474,esea_match_13791157.dem25,15.084000000000287,CounterTerrorist,,274.1952162214857,752.3505079677357,-1,CounterTerrorist
35988,esea_match_13784044.dem14,35.302999999999884,CounterTerrorist,,297.6406036264379,193.77696132205392,4,CounterTerrorist
4717,esea_match_13780365.dem14,37.24100000000021,CounterTerrorist,,701.4181783583545,636.661473932717,2,CounterTerrorist
108425,esea_match_13792621.dem15,34.384000000000015,CounterTerrorist,,495.531488555274,484.81760472162114,1,CounterTerrorist
9488,esea_match_13780954.dem1,28.679000000000002,CounterTerrorist,,526.000330044843,438.5730153059217,1,CounterTerrorist
12087,esea_match_13781303.dem9,55.76299999999992,CounterTerrorist,,615.3307638915968,722.4957607711981,-1,CounterTerrorist
24505,esea_match_13782741.dem3,43.08109999999999,CounterTerrorist,,450.72441099629555,412.6377726539446,1,Terrorist
73510,esea_match_13788275.dem4,20.908600000000035,CounterTerrorist,,719.9946643790212,655.6418367106039,2,Terrorist
66654,esea_match_13787498.dem11,37.68100000000004,CounterTerrorist,,710.0655978163385,661.6782592956915,2,CounterTerrorist
