,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
109016,esea_match_13788971.dem24,32.94200000000001,Terrorist,,643.4477838424644,690.9399205193783,1,Terrorist
27122,esea_match_13782127.dem7,19.855600000000095,Terrorist,,685.8278033144862,320.48075420027544,-1,Terrorist
120813,esea_match_13790126.dem5,169.0722,Terrorist,,646.905621212712,669.948021247295,1,CounterTerrorist
121920,esea_match_13790230.dem15,68.38899999999967,Terrorist,,601.7928809514525,675.3597292937242,1,CounterTerrorist
67127,esea_match_13785503.dem25,67.19000000000005,Terrorist,,513.7108526418406,659.3045052134567,-1,Terrorist
12031,esea_match_13780846.dem37,75.82600000000002,Terrorist,,448.9891612400078,625.4693936651583,-1,Terrorist
64251,esea_match_13785230.dem32,57.516000000000076,Terrorist,,515.9990903489959,649.3848199881959,-1,CounterTerrorist
9091,esea_match_13780587.dem8,25.29639999999995,Terrorist,,661.4747733749268,737.1216557151288,6,CounterTerrorist
55239,esea_match_13784490.dem12,34.952999999999975,Terrorist,,632.904366792747,649.1241361400748,1,CounterTerrorist
24028,esea_match_13781888.dem11,25.620000000000005,Terrorist,,268.8452205108208,240.34760700373795,3,Terrorist
73997,esea_match_13786015.dem7,32.418499999999995,Terrorist,,629.3150421524664,681.4876128270706,1,Terrorist
63606,esea_match_13785165.dem29,21.44300000000021,Terrorist,,716.0710014427764,474.2320273854024,-1,Terrorist
29938,esea_match_13782376.dem5,42.3691,Terrorist,,604.2054001949698,692.5741302380484,1,CounterTerrorist
16851,esea_match_13781290.dem14,35.31100000000015,Terrorist,,546.1715328524078,555.7981097776903,-1,CounterTerrorist
39615,esea_match_13783132.dem10,21.204600000000028,Terrorist,,605.5371192825112,667.7444973440881,1,Terrorist
26356,esea_match_13782070.dem26,30.9399999999996,Terrorist,,300.90147163189704,220.7394071217784,3,CounterTerrorist
31151,esea_match_13782471.dem25,56.81700000000001,Terrorist,,405.27480288555273,482.32454849498333,-1,Terrorist
45374,esea_match_13783601.dem10,31.278500000000008,Terrorist,,272.4077582374732,236.7123566397796,3,CounterTerrorist
124489,esea_match_13790463.dem4,20.58370000000002,Terrorist,,679.2648996685514,425.69861766673216,5,Terrorist
16130,esea_match_13781231.dem24,33.47400000000016,Terrorist,,487.048959251316,400.9919131221719,-1,Terrorist
119224,esea_match_13790004.dem25,37.30199999999968,Terrorist,,666.4762796646519,735.6925280346252,6,CounterTerrorist
76022,esea_match_13786193.dem22,20.548999999999978,Terrorist,,612.425610606356,698.9701514853433,1,Terrorist
96657,esea_match_13787881.dem2,25.887700000000024,Terrorist,,624.9828253772665,448.29370245917767,-1,Terrorist
85718,esea_match_13787012.dem3,21.126499999999965,Terrorist,,603.8541176837591,682.8859177650993,1,Terrorist
121895,esea_match_13790227.dem30,20.494000000000142,Terrorist,,588.0488204328329,701.6694581939798,1,Terrorist
7493,esea_match_13780454.dem6,27.856299999999976,Terrorist,,527.6676192630142,422.0816997835924,-1,Terrorist
46949,esea_match_13783737.dem18,57.00700000000006,Terrorist,B,391.00788145837396,196.81018107416878,-1,Terrorist
78931,esea_match_13786468.dem21,27.632000000000062,Terrorist,,657.747710852018,760.05780523313,6,Terrorist
59159,esea_match_13784811.dem17,24.49000000000001,Terrorist,,255.07722207057904,227.32773810741685,3,Terrorist
35108,esea_match_13782809.dem13,18.807000000000016,Terrorist,,633.0833661454475,683.7749423568758,1,CounterTerrorist
100728,esea_match_13788243.dem21,22.317999999999984,Terrorist,,732.5618935465003,477.6882036592564,-1,Terrorist
12559,esea_match_13780885.dem21,39.8130000000001,Terrorist,,653.1186718346656,737.790287625418,6,CounterTerrorist
125027,esea_match_13790519.dem2,25.787499999999994,Terrorist,,523.5547489179178,515.5849669879992,10,CounterTerrorist
87238,esea_match_13787155.dem18,24.483000000000175,Terrorist,,634.0033310196919,482.4205220539052,-1,CounterTerrorist
26535,esea_match_13782077.dem23,18.403000000000247,Terrorist,,670.1439525833496,654.1663741884713,1,Terrorist
47969,esea_match_13783843.dem12,36.72399999999993,Terrorist,,483.5674391109378,609.331169781625,-1,Terrorist
46018,esea_match_13783636.dem11,48.794000000000096,Terrorist,,654.0443486683564,630.3718213653354,1,Terrorist
78963,esea_match_13786471.dem6,37.05759999999998,Terrorist,,606.997731799571,694.157774542593,1,CounterTerrorist
82295,esea_match_13786758.dem18,21.25500000000011,Terrorist,,653.6712544979529,466.3952746016132,5,Terrorist
115550,esea_match_13789679.dem7,28.466600000000085,Terrorist,,514.4467390914408,650.2369781625025,-1,Terrorist
12993,esea_match_13780932.dem15,26.895999999999958,Terrorist,,278.43296705010727,263.1191469604564,3,CounterTerrorist
36644,esea_match_13782919.dem12,26.82389999999998,Terrorist,,337.41109456034314,250.88241746999802,3,Terrorist
72560,esea_match_13785911.dem10,19.886900000000082,Terrorist,,695.5406100214467,647.4212299822939,1,CounterTerrorist
114906,esea_match_13789597.dem5,25.537599999999998,Terrorist,,449.2416174692923,284.6981086759787,0,Terrorist
80248,esea_match_13786591.dem22,41.75,Terrorist,,523.8570175862741,652.5402227031279,-1,CounterTerrorist
21168,esea_match_13781661.dem19,74.48399999999992,Terrorist,,551.9474997855333,653.4113177257525,-1,CounterTerrorist
85348,esea_match_13786974.dem29,20.2199999999998,Terrorist,,818.1099161629946,225.89139830808574,-1,CounterTerrorist
16008,esea_match_13781230.dem11,18.74109999999996,Terrorist,,605.4332219146032,692.5062396222703,1,CounterTerrorist
110489,esea_match_13789128.dem11,28.364799999999946,Terrorist,,701.9101136283876,633.6374204210113,1,CounterTerrorist
23555,esea_match_13781839.dem11,27.25279999999998,Terrorist,,253.35504932735424,234.68057383434984,3,CounterTerrorist
91794,esea_match_13787522.dem12,29.935999999999922,Terrorist,,505.55678596217587,482.28105418060204,-1,CounterTerrorist
106525,esea_match_13788733.dem11,70.48109999999997,Terrorist,,311.7773538701502,221.24355034428493,3,Terrorist
79496,esea_match_13786522.dem26,33.5659999999998,Terrorist,,620.9070418405147,681.4076348613023,1,Terrorist
24688,esea_match_13781919.dem14,21.258999999999787,Terrorist,,683.877651316046,451.1852584694078,5,Terrorist
70259,esea_match_13785769.dem12,60.54899999999998,Terrorist,B,326.261293819458,490.5679197324414,-1,Terrorist
102453,esea_match_13788400.dem4,45.641700000000014,Terrorist,,399.5330957301618,467.48301522722807,-1,CounterTerrorist
34065,esea_match_13782733.dem4,25.57389999999998,Terrorist,,733.6352467927471,417.26476993901247,-1,Terrorist
109474,esea_match_13789032.dem8,60.08370000000002,Terrorist,,321.64900136478843,224.5743807987409,3,CounterTerrorist
42454,esea_match_13783365.dem31,19.049999999999727,Terrorist,,629.0347708169234,639.7503962227031,1,Terrorist
114824,esea_match_13789593.dem14,20.69900000000007,Terrorist,,689.4323472021837,650.922733818611,1,Terrorist
79379,esea_match_13786514.dem26,21.192999999999756,Terrorist,,715.4498533047378,385.9110301790281,-1,Terrorist
100475,esea_match_13788207.dem13,34.19699999999989,Terrorist,,684.3605025541041,660.8383899272084,1,Terrorist
26260,esea_match_13782061.dem12,23.488000000000056,Terrorist,,792.5607268473386,413.3986108990754,-1,Terrorist
26941,esea_match_13782106.dem14,24.94600000000014,Terrorist,,645.2052621251706,796.5281605351171,6,CounterTerrorist
9088,esea_match_13780587.dem7,19.20709999999997,Terrorist,,614.498626632872,697.6782152272281,1,Terrorist
92016,esea_match_13787534.dem14,49.82899999999995,Terrorist,,453.3144781438877,634.349566791265,2,CounterTerrorist
11847,esea_match_13780838.dem4,25.730199999999968,Terrorist,,653.7414151686489,754.0107054888846,6,Terrorist
72342,esea_match_13785901.dem8,54.81770000000006,Terrorist,,167.9062522908949,184.6760530395436,-1,Terrorist
72938,esea_match_13785934.dem26,43.96199999999999,Terrorist,,438.9284460908559,283.2610436356482,0,CounterTerrorist
54092,esea_match_13784381.dem23,62.631000000000085,Terrorist,,474.08514720218363,643.9886240409207,2,CounterTerrorist
653,esea_match_13779874.dem19,73.89200000000028,Terrorist,,381.6147927471242,832.9006083021837,-1,Terrorist
75543,esea_match_13786139.dem17,25.010999999999967,Terrorist,,316.0151046987716,248.75860963997638,3,Terrorist
25111,esea_match_13781951.dem7,33.739599999999996,Terrorist,,654.2179255527393,809.6270202636238,-1,Terrorist
122791,esea_match_13790318.dem9,50.306699999999864,Terrorist,,490.56056650419185,665.5004808184143,-1,CounterTerrorist
73258,esea_match_13785963.dem3,49.271799999999985,Terrorist,,658.9561626203938,647.3382301790282,1,Terrorist
11642,esea_match_13780810.dem14,65.298,Terrorist,,294.2795117956717,219.2720632697226,3,CounterTerrorist
52170,esea_match_13784257.dem9,22.584600000000023,Terrorist,,594.4001759407292,693.9049474719654,1,Terrorist
104957,esea_match_13788609.dem5,59.629099999999994,Terrorist,,396.35548138038604,466.0348902616564,-1,CounterTerrorist
40939,esea_match_13783270.dem20,45.69899999999984,Terrorist,,606.5513764086567,714.8402376549282,1,CounterTerrorist
1940,esea_match_13779981.dem27,24.7170000000001,Terrorist,,752.0405736790798,450.9186921109582,-1,CounterTerrorist
72884,esea_match_13785931.dem28,56.77399999999989,Terrorist,,304.60256580230066,251.3061395239032,-1,Terrorist
57877,esea_match_13784679.dem13,21.02500000000009,Terrorist,,737.7122801325795,422.63943025772176,-1,Terrorist
65328,esea_match_13785329.dem15,76.23500000000013,Terrorist,,488.80860612205106,644.0754515050166,2,Terrorist
72304,esea_match_13785898.dem20,36.99700000000007,Terrorist,,658.1411772119321,618.9287271296478,1,CounterTerrorist
18481,esea_match_13781434.dem13,31.38400000000047,Terrorist,,683.5221961395983,634.1930356088924,1,CounterTerrorist
2399,esea_match_13780019.dem6,91.7584,Terrorist,,460.2087792552155,373.156659925241,-1,CounterTerrorist
89999,esea_match_13787401.dem9,52.00570000000005,Terrorist,,608.4255819068044,690.7102608695652,1,Terrorist
67383,esea_match_13785520.dem5,56.27359999999999,Terrorist,,399.1465751608501,857.5519527837891,-1,Terrorist
75107,esea_match_13786087.dem25,25.035000000000082,Terrorist,,369.6725849093391,215.62206633877634,-1,Terrorist
48784,esea_match_13783910.dem24,24.730000000000018,Terrorist,,681.9704438292065,401.40868494983283,-1,Terrorist
26926,esea_match_13782106.dem3,62.850599999999986,Terrorist,,515.1847418210177,641.122914814086,-1,CounterTerrorist
67081,esea_match_13785503.dem9,24.480999999999995,Terrorist,,716.547923103919,446.535254928192,-1,Terrorist
99840,esea_match_13788159.dem24,63.17000000000007,Terrorist,,426.37531214661726,292.7493111941767,-1,Terrorist
78810,esea_match_13786465.dem3,30.040399999999977,Terrorist,,343.9659723142912,231.29222773952392,3,Terrorist
104215,esea_match_13788559.dem11,19.292999999999893,Terrorist,,644.2438169654903,670.2141444029116,1,CounterTerrorist
33143,esea_match_13782641.dem4,55.64640000000003,Terrorist,,570.0993522324039,717.5560637418847,-1,CounterTerrorist
109508,esea_match_13789035.dem9,26.59789999999998,Terrorist,,727.5977196334568,566.9180688569742,-1,CounterTerrorist
129097,esea_match_13790875.dem13,28.659000000000106,Terrorist,,312.9101626047963,208.68872209325207,3,Terrorist
89960,esea_match_13787399.dem15,25.006999999999834,Terrorist,,329.76174069019305,228.9347109974425,3,Terrorist
73640,esea_match_13785998.dem12,48.0329999999999,Terrorist,,633.028057367908,746.4599394058627,-1,CounterTerrorist
41524,esea_match_13783307.dem25,54.13000000000011,Terrorist,,644.7483313238448,658.9445036395829,1,CounterTerrorist
25772,esea_match_13782008.dem15,86.79199999999992,Terrorist,,593.3184374341977,704.6334778674011,1,CounterTerrorist
109194,esea_match_13788995.dem8,29.65129999999988,Terrorist,,660.6505122713979,651.155818217588,1,Terrorist
17782,esea_match_13781367.dem15,33.20600000000013,Terrorist,,647.6906532735426,472.40286885697424,5,CounterTerrorist
14794,esea_match_13781062.dem19,38.5590000000002,Terrorist,,295.4147163189706,221.38062089317327,3,CounterTerrorist
40783,esea_match_13783263.dem12,102.63200000000006,Terrorist,A,279.6642027685709,292.54088498917963,-1,Terrorist
108223,esea_match_13788888.dem25,33.797000000000025,Terrorist,,639.5663742327939,655.9780664961637,1,CounterTerrorist
56045,esea_match_13784547.dem20,48.24499999999989,Terrorist,,270.5460308052252,262.0673662010623,3,CounterTerrorist
52873,esea_match_13784289.dem24,34.922000000000025,Terrorist,,673.4934048742444,624.5902404092071,1,CounterTerrorist
17176,esea_match_13781303.dem21,43.98199999999997,Terrorist,,329.5573000584909,222.59886460751522,3,CounterTerrorist
57129,esea_match_13784637.dem6,37.030700000000024,Terrorist,,499.5773966075258,503.38294833759585,10,Terrorist
96766,esea_match_13787887.dem14,21.18199999999979,Terrorist,,674.7662474556445,475.45313177257515,-1,CounterTerrorist
6860,esea_match_13780393.dem19,20.21499999999969,Terrorist,,697.9682626632872,440.8196306118433,-1,Terrorist
94516,esea_match_13787700.dem21,29.45600000000013,Terrorist,,281.92862234353674,242.0140496557151,3,Terrorist
106748,esea_match_13788756.dem21,121.24000000000069,Terrorist,A,559.5458033924742,766.3367806413536,-1,Terrorist
16608,esea_match_13781271.dem7,21.070800000000077,Terrorist,,685.5379128875024,625.3511390910879,1,Terrorist
64536,esea_match_13785263.dem2,30.873199999999997,Terrorist,,625.0797430142328,675.1220114105843,1,CounterTerrorist
29361,esea_match_13782316.dem3,48.440800000000024,Terrorist,,252.74412322090078,239.5317713161519,3,Terrorist
87415,esea_match_13787174.dem5,34.98950000000002,Terrorist,,326.5915133554299,219.40365421994886,3,CounterTerrorist
46244,esea_match_13783660.dem4,26.883500000000026,Terrorist,,273.95004718268666,235.25538776313203,3,Terrorist
29589,esea_match_13782331.dem16,38.00999999999999,Terrorist,,669.4467381555859,635.2756592563446,1,CounterTerrorist
6921,esea_match_13780394.dem22,60.71900000000005,Terrorist,,467.2149437317215,347.6296997521149,-1,Terrorist
46475,esea_match_13783687.dem15,52.246000000000095,Terrorist,,178.4792669136284,301.49896108597284,-1,Terrorist
124145,esea_match_13790426.dem14,24.7320000000002,Terrorist,,657.4890475336323,752.0954648829431,6,CounterTerrorist
85361,esea_match_13786975.dem6,37.32980000000009,Terrorist,,652.9753837083252,671.4244910485934,1,Terrorist
96916,esea_match_13787892.dem14,18.42599999999993,Terrorist,,625.7970700877364,683.6192169978359,1,CounterTerrorist
26514,esea_match_13782077.dem15,52.156999999999925,Terrorist,,452.34592068629365,294.7756748376943,-1,Terrorist
126252,esea_match_13790622.dem26,33.951999999999316,Terrorist,,604.5106436342368,706.7646791265001,1,CounterTerrorist
31215,esea_match_13782479.dem4,24.03019999999998,Terrorist,,664.5444953792162,446.8281918552036,5,Terrorist
96502,esea_match_13787871.dem1,29.584699999999998,Terrorist,,332.194863716124,229.929822230966,3,Terrorist
118056,esea_match_13789912.dem17,20.604000000000042,Terrorist,,731.7273804640281,500.08110737753293,-1,Terrorist
79163,esea_match_13786495.dem19,32.46200000000022,Terrorist,,626.6915238058101,681.1010190832185,1,Terrorist
50106,esea_match_13784065.dem14,20.182999999999993,Terrorist,,693.8042222655489,328.92217465276406,-1,Terrorist
79063,esea_match_13786483.dem12,21.238200000000006,Terrorist,,698.2879606940924,654.1214495376746,1,CounterTerrorist
8388,esea_match_13780514.dem29,48.66399999999976,Terrorist,,654.0840928056151,680.1005894156995,1,CounterTerrorist
98595,esea_match_13788040.dem24,189.904,Terrorist,,628.8794658139989,691.2870289199292,1,CounterTerrorist
24402,esea_match_13781908.dem9,21.298099999999977,Terrorist,,666.3103912653538,622.1453724178634,1,Terrorist
66756,esea_match_13785479.dem3,20.995199999999954,Terrorist,,660.0670518853577,387.0673262246705,-1,Terrorist
96622,esea_match_13787880.dem11,20.189500000000066,Terrorist,,634.4709470384091,661.5789415699389,1,Terrorist
115480,esea_match_13789674.dem31,19.73999999999978,Terrorist,,582.1274091635796,676.0837615581349,1,CounterTerrorist
42424,esea_match_13783365.dem21,78.48199999999974,Terrorist,,332.66084460908553,579.0503434979343,-1,Terrorist
102087,esea_match_13788358.dem17,41.65099999999984,Terrorist,,722.1801427178788,685.4714019279952,-1,Terrorist
38180,esea_match_13783015.dem27,25.83100000000013,Terrorist,,534.7882225775005,474.62420145583314,-1,CounterTerrorist
112104,esea_match_13789301.dem12,79.1590000000001,Terrorist,,488.81589331253656,797.7231965374779,-1,CounterTerrorist
41732,esea_match_13783327.dem13,31.152999999999793,Terrorist,,543.9685652563852,478.52420507574277,-1,Terrorist
14865,esea_match_13781079.dem10,45.03609999999992,Terrorist,,419.7667287970365,477.3366430847924,-1,Terrorist
96504,esea_match_13787871.dem4,24.922399999999982,Terrorist,,284.09481458373955,234.5457394452095,3,Terrorist
9730,esea_match_13780630.dem21,59.210000000000036,Terrorist,,467.1886499512575,648.834442651977,2,Terrorist
83962,esea_match_13786873.dem5,39.09109999999998,Terrorist,,656.2582091167869,769.6881998819595,6,Terrorist
111221,esea_match_13789211.dem14,68.11500000000001,Terrorist,,523.0437271982843,767.0410702341137,-1,CounterTerrorist
1641,esea_match_13779956.dem9,37.693500000000085,Terrorist,,624.2506683720023,662.6760700373795,1,Terrorist
34837,esea_match_13782784.dem8,44.71889999999996,Terrorist,,311.1871912653539,230.78373307102106,3,CounterTerrorist
67019,esea_match_13785501.dem10,30.722200000000043,Terrorist,,267.84757418600117,228.3723470391501,3,Terrorist
23887,esea_match_13781869.dem19,44.274000000000115,Terrorist,,778.3757014622734,651.645758803856,-1,CounterTerrorist
