,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
49342,esea_match_13788270.dem4,32.90769999999998,Terrorist,,471.07953051277053,643.031507377533,5,Terrorist
72459,esea_match_13792552.dem21,37.48699999999985,Terrorist,,388.1209561317996,577.3889372417864,6,Terrorist
37063,esea_match_13786159.dem36,79.56700000000001,Terrorist,,379.7578568921818,296.34147015542,-1,Terrorist
29856,esea_match_13784926.dem19,61.7650000000001,Terrorist,A,457.41255449405344,642.2039268148731,5,Terrorist
14021,esea_match_13782229.dem23,44.29299999999921,Terrorist,,418.7333452914798,482.96580255754475,3,CounterTerrorist
59434,esea_match_13790146.dem15,47.41399999999999,Terrorist,B,287.96481185416263,477.88097674601613,-1,Terrorist
47716,esea_match_13787986.dem18,62.10100000000011,Terrorist,B,496.8318028465588,775.8606051544364,21,Terrorist
57544,esea_match_13789852.dem15,43.427999999999884,Terrorist,,415.39601169818684,631.9234341924061,5,CounterTerrorist
37081,esea_match_13786165.dem7,61.72149999999999,Terrorist,,265.063468122441,332.4524524257329,-1,Terrorist
65605,esea_match_13791326.dem34,64.57799999999997,Terrorist,,321.7588083447066,257.1715059610466,-1,CounterTerrorist
68691,esea_match_13791865.dem18,25.5949999999998,Terrorist,,430.37528095145257,462.85833468424164,3,Terrorist
18912,esea_match_13783008.dem10,43.94360000000006,Terrorist,,515.9702410606357,648.3976864056659,5,Terrorist
73314,esea_match_13792691.dem19,44.342000000000326,Terrorist,B,431.9469183076623,206.25044170765295,-1,Terrorist
20028,esea_match_13783215.dem19,25.16699999999969,Terrorist,,406.47509300058493,474.84078662207355,3,CounterTerrorist
21154,esea_match_13783365.dem22,41.96199999999999,Terrorist,,651.5039402300644,732.4496934880976,9,Terrorist
54695,esea_match_13789248.dem7,57.30270000000007,Terrorist,,665.2528901540261,808.1265772181782,-1,CounterTerrorist
55861,esea_match_13789486.dem11,86.3823000000001,Terrorist,B,302.33275570286605,500.8078592956915,-1,Terrorist
47624,esea_match_13787973.dem5,28.069999999999993,Terrorist,,480.31912903100016,313.42762431634856,8,Terrorist
5724,esea_match_13780820.dem7,30.184399999999982,Terrorist,,447.0335388574771,288.39210356088927,0,Terrorist
36841,esea_match_13786128.dem11,83.26700000000005,Terrorist,,472.3379185026321,818.4479653747786,11,CounterTerrorist
17593,esea_match_13782826.dem11,63.830000000000155,Terrorist,,647.2471568570871,724.7180200668896,9,CounterTerrorist
72851,esea_match_13792616.dem4,30.85220000000004,Terrorist,,493.427866328719,582.1271784379303,10,CounterTerrorist
54287,esea_match_13789176.dem6,39.8578,Terrorist,,460.51326402807564,392.33547684438327,2,Terrorist
31501,esea_match_13785230.dem4,44.01679999999999,Terrorist,,664.6877036459349,741.0101562069644,9,CounterTerrorist
73811,esea_match_13792771.dem3,31.171100000000024,Terrorist,,172.58243244297137,178.0280911272871,7,CounterTerrorist
45552,esea_match_13787635.dem26,27.302999999999884,Terrorist,,430.4241949697797,480.89544096006296,3,Terrorist
69282,esea_match_13791976.dem15,65.58700000000022,Terrorist,,197.97839110937807,185.62934204210114,7,CounterTerrorist
45795,esea_match_13787665.dem17,23.791999999999916,Terrorist,,548.6538494053423,644.8921534526854,5,CounterTerrorist
67583,esea_match_13791640.dem12,38.827999999999975,Terrorist,,421.2105907584325,534.6937981506984,19,Terrorist
35630,esea_match_13785931.dem2,28.10560000000001,Terrorist,,444.53241536361867,493.751828447767,3,CounterTerrorist
34359,esea_match_13785769.dem11,57.039999999999964,Terrorist,,673.3437279781634,725.7988306118434,9,CounterTerrorist
3455,esea_match_13780417.dem6,21.349599999999953,Terrorist,,496.9976712809514,679.415035215424,15,CounterTerrorist
63940,esea_match_13791005.dem21,27.238000000000056,Terrorist,,514.9221633846754,685.7199984261263,-1,Terrorist
48055,esea_match_13788024.dem15,41.3870000000004,Terrorist,,203.06245427958672,215.11687554593743,-1,Terrorist
21013,esea_match_13783348.dem12,43.92399999999998,Terrorist,,122.77119126535386,268.45186417469995,-1,CounterTerrorist
48173,esea_match_13788050.dem25,52.172000000000025,Terrorist,,506.28600413335937,665.3739665551839,-1,CounterTerrorist
52154,esea_match_13788736.dem5,51.1293,Terrorist,,455.9414604016378,617.7651182372615,-1,Terrorist
46607,esea_match_13787777.dem5,24.75690000000003,Terrorist,,508.40913207252873,522.0734564627188,1,CounterTerrorist
14784,esea_match_13782343.dem5,32.99540000000002,Terrorist,,465.7928035874439,387.5653048986819,2,Terrorist
73050,esea_match_13792646.dem8,62.17039999999997,Terrorist,,425.7246558783388,638.92261420421,5,Terrorist
40514,esea_match_13786789.dem4,44.93599999999998,Terrorist,,434.09813686878533,599.8303112335235,-1,Terrorist
65161,esea_match_13791256.dem24,33.44600000000014,Terrorist,,517.6145506726458,509.3028891599449,1,CounterTerrorist
21047,esea_match_13783355.dem3,26.712199999999996,Terrorist,,570.0950997075454,475.32772551642734,-1,Terrorist
6035,esea_match_13780868.dem3,32.02099999999996,Terrorist,,408.7518908169234,479.98290647255556,3,Terrorist
656,esea_match_13779939.dem3,49.10070000000002,Terrorist,B,306.1244905439657,503.40204635058035,-1,Terrorist
41521,esea_match_13786965.dem15,43.652000000000044,Terrorist,,449.56812353285244,626.1613944520952,5,CounterTerrorist
42411,esea_match_13787144.dem20,35.80100000000016,Terrorist,,166.58337765646323,177.17492567381464,7,Terrorist
42789,esea_match_13787220.dem12,30.434999999999945,Terrorist,,114.82775433807744,200.4055028919929,-1,Terrorist
69749,esea_match_13792062.dem20,40.85200000000009,Terrorist,,485.6919845583935,421.9989014361598,-1,CounterTerrorist
68005,esea_match_13791732.dem8,62.39399999999989,Terrorist,,473.70006410606356,280.73369962620507,-1,Terrorist
44553,esea_match_13787487.dem26,25.65000000000009,Terrorist,,409.8878939364398,479.91618430060987,3,CounterTerrorist
68279,esea_match_13791800.dem4,40.28680000000003,Terrorist,,646.3077781087932,724.3402903796971,9,Terrorist
59187,esea_match_13790115.dem21,48.16500000000019,Terrorist,,396.576492883603,448.5532984457998,3,Terrorist
64430,esea_match_13791091.dem13,43.82999999999993,Terrorist,,439.2015659972704,465.1965318119221,3,CounterTerrorist
69528,esea_match_13792021.dem19,124.57400000000007,Terrorist,A,412.08583037629177,848.1361085972851,11,Terrorist
59485,esea_match_13790164.dem10,54.9923,Terrorist,,469.7789566777149,639.3863655321661,5,Terrorist
24165,esea_match_13783881.dem9,27.29110000000003,Terrorist,,400.25303022031585,467.5794118433996,3,CounterTerrorist
45261,esea_match_13787593.dem21,57.06400000000008,Terrorist,B,490.0722848118542,327.72743277591974,8,Terrorist
57664,esea_match_13789874.dem4,46.99330000000003,Terrorist,,642.2710079937609,338.8487113909109,4,Terrorist
32932,esea_match_13785508.dem8,33.90470000000005,Terrorist,,513.8355135114057,512.936346566988,1,Terrorist
27547,esea_match_13784505.dem5,77.11520000000002,Terrorist,,631.1303831234159,745.9258799921306,-1,Terrorist
32440,esea_match_13785390.dem14,80.048,Terrorist,,311.74221563657636,464.4845667519181,-1,CounterTerrorist
35666,esea_match_13785934.dem19,33.03399999999988,Terrorist,,441.3266305322674,829.7963753688766,11,Terrorist
42614,esea_match_13787177.dem28,22.30699999999979,Terrorist,,464.34063622538514,649.1394467833957,5,CounterTerrorist
27293,esea_match_13784462.dem8,32.37199999999996,Terrorist,,723.8729670501071,650.4118418256935,13,CounterTerrorist
22809,esea_match_13783605.dem21,43.541999999999916,Terrorist,,515.7410639110938,525.000287389337,1,Terrorist
42150,esea_match_13787077.dem27,40.51200000000017,Terrorist,,395.1496010918308,867.5377155223293,-1,Terrorist
72549,esea_match_13792565.dem15,30.00500000000011,Terrorist,,487.55063739520375,343.1625858744836,2,Terrorist
7279,esea_match_13781079.dem13,44.378999999999905,Terrorist,A,523.3119157730551,567.0139618335629,-1,Terrorist
3782,esea_match_13780468.dem23,49.922000000000025,Terrorist,A,527.0112131019692,608.1738060200669,5,CounterTerrorist
58751,esea_match_13790053.dem18,40.363000000000056,Terrorist,,425.125109767986,813.7782191619123,-1,Terrorist
37257,esea_match_13786207.dem12,39.08370000000002,Terrorist,,505.25777157340616,776.6847609679323,21,CounterTerrorist
68773,esea_match_13791883.dem21,45.016000000000304,Terrorist,,413.96492727627214,533.7738500885304,19,CounterTerrorist
3246,esea_match_13780381.dem1,27.6361,Terrorist,,475.3009700136479,654.5497446389927,5,Terrorist
18284,esea_match_13782923.dem4,38.527499999999975,Terrorist,,486.5356615324624,471.324314617352,-1,Terrorist
65954,esea_match_13791378.dem9,44.04200000000003,Terrorist,,457.1182118931565,450.458043202833,-1,Terrorist
45654,esea_match_13787646.dem24,34.45900000000006,Terrorist,,623.6860648391499,740.8703458587449,-1,CounterTerrorist
30600,esea_match_13785052.dem16,58.53399999999965,Terrorist,B,220.43431780074087,341.27191079283887,-1,Terrorist
16139,esea_match_13782583.dem22,23.876999999999953,Terrorist,,496.7250704620784,648.9148235294118,5,CounterTerrorist
67789,esea_match_13791677.dem6,27.260699999999986,Terrorist,,391.8434127510236,486.1074055479048,3,CounterTerrorist
34831,esea_match_13785829.dem34,63.81700000000001,Terrorist,,175.95730005849094,457.08404642927405,-1,CounterTerrorist
44504,esea_match_13787482.dem21,50.552999999999884,Terrorist,A,412.7472676935075,826.2310100334448,-1,Terrorist
20106,esea_match_13783222.dem21,79.78199999999993,Terrorist,B,586.1263198284266,264.5124155026559,-1,Terrorist
16913,esea_match_13782721.dem18,27.419000000000324,Terrorist,,512.5791020471827,492.58261908321856,-1,Terrorist
11830,esea_match_13781893.dem12,41.480999999999995,Terrorist,,433.629760187171,858.6093944520952,11,CounterTerrorist
74929,esea_match_13792994.dem4,67.69059999999996,Terrorist,,315.2849881068434,791.5975290182963,-1,Terrorist
30721,esea_match_13785072.dem14,30.74700000000007,Terrorist,,579.2532214466758,644.8804690143616,22,Terrorist
1214,esea_match_13780019.dem5,50.47810000000004,Terrorist,,478.2885384285436,743.0359960653158,-1,Terrorist
65656,esea_match_13791330.dem9,35.191599999999994,Terrorist,,196.4043579645155,187.94443218571712,7,Terrorist
23436,esea_match_13783721.dem2,36.9794,Terrorist,,177.67867420549814,181.3505007279166,7,CounterTerrorist
29240,esea_match_13784811.dem26,42.585000000000036,Terrorist,,355.45817118346656,242.48013787133584,-1,Terrorist
4050,esea_match_13780514.dem25,34.66800000000012,Terrorist,,450.3334981477871,640.5677025378714,5,Terrorist
66847,esea_match_13791542.dem5,38.80649999999997,Terrorist,,406.52480561512965,607.7410788904191,6,Terrorist
22817,esea_match_13783605.dem23,61.4670000000001,Terrorist,,241.4024597387405,181.87057910682665,14,CounterTerrorist
41308,esea_match_13786938.dem10,70.68639999999994,Terrorist,B,285.4911600701891,445.65424827857555,-1,Terrorist
56809,esea_match_13789688.dem26,38.01800000000003,Terrorist,,513.4162704620784,642.5018799921306,5,Terrorist
63216,esea_match_13790846.dem22,37.780000000000655,Terrorist,,453.36255363618636,458.28107684438316,3,Terrorist
71447,esea_match_13792362.dem5,37.36749999999995,Terrorist,,464.0645615129655,396.6792473735983,2,CounterTerrorist
13775,esea_match_13782170.dem29,84.13400000000001,Terrorist,B,280.10482823162414,443.2960264410781,-1,Terrorist
56338,esea_match_13789612.dem4,27.384599999999978,Terrorist,,434.4233651783973,272.11852150304946,0,Terrorist
52754,esea_match_13788845.dem15,38.01299999999992,Terrorist,,667.8923105478651,725.6171174503246,9,Terrorist
20064,esea_match_13783217.dem3,27.220899999999972,Terrorist,,440.36272489764093,486.006294865237,3,Terrorist
54047,esea_match_13789107.dem14,57.041999999999916,Terrorist,A,642.2710079937609,338.8487113909109,4,Terrorist
19827,esea_match_13783168.dem6,57.22210000000001,Terrorist,,600.0211353480211,807.117686405666,-1,Terrorist
48168,esea_match_13788050.dem21,34.672000000000025,Terrorist,,710.0417397543381,642.2919630139681,13,Terrorist
40461,esea_match_13786784.dem26,52.715999999999894,Terrorist,,513.191246012868,626.4101924060594,5,Terrorist
74780,esea_match_13792924.dem21,75.67700000000013,Terrorist,,490.9723027490739,823.2015172142435,-1,Terrorist
44183,esea_match_13787429.dem8,40.177099999999996,Terrorist,,489.624531877559,350.087932323431,2,CounterTerrorist
12987,esea_match_13782060.dem11,46.92599999999993,Terrorist,B,271.9715250536167,432.2837052134565,-1,Terrorist
416,esea_match_13779888.dem11,76.4960000000001,Terrorist,A,464.3952801715734,813.2127326382058,11,Terrorist
7785,esea_match_13781146.dem14,30.80300000000011,Terrorist,,449.6506784168454,481.5804713751721,3,Terrorist
53044,esea_match_13788914.dem14,39.128999999999905,Terrorist,,495.38476646519786,680.7527019476688,15,Terrorist
52354,esea_match_13788780.dem24,25.140000000000327,Terrorist,,508.3693020861767,518.9998851072202,1,CounterTerrorist
36628,esea_match_13786068.dem4,30.9581,Terrorist,,522.7753988691753,645.2656525673815,5,CounterTerrorist
16540,esea_match_13782662.dem4,49.606799999999964,Terrorist,,433.25461961395985,645.0311579775723,5,Terrorist
48877,esea_match_13788179.dem23,44.784000000000106,Terrorist,,585.8807914213297,770.034905370844,-1,Terrorist
31352,esea_match_13785202.dem28,79.01499999999987,Terrorist,B,414.4648485084812,292.4355840251819,-1,Terrorist
49739,esea_match_13788330.dem22,46.636999999999944,Terrorist,,660.0404187015013,741.9138870745622,9,CounterTerrorist
35979,esea_match_13785999.dem6,25.630200000000002,Terrorist,,430.709293819458,463.77717473932717,3,CounterTerrorist
74142,esea_match_13792825.dem9,42.37270000000001,Terrorist,,471.87453304737767,332.50681931143026,8,Terrorist
16031,esea_match_13782568.dem13,49.55099999999993,Terrorist,A,426.4605622928447,603.3870139681289,6,Terrorist
42941,esea_match_13787245.dem14,47.271000000000186,Terrorist,,529.4463525833496,647.2792036199094,5,Terrorist
21256,esea_match_13783380.dem10,82.93599999999992,Terrorist,,241.04908091245858,431.38990611843406,-1,Terrorist
43688,esea_match_13787375.dem3,43.67599999999999,Terrorist,B,555.2113225969974,464.10329144206173,-1,Terrorist
13315,esea_match_13782099.dem15,38.125999999999976,Terrorist,,135.27880522519013,195.19712421798158,-1,Terrorist
23051,esea_match_13783634.dem5,49.529600000000016,Terrorist,,474.9267278611815,404.58771843399563,2,CounterTerrorist
12133,esea_match_13781919.dem13,63.8540000000005,Terrorist,,388.0592645739911,622.7416816840448,6,Terrorist
60061,esea_match_13790276.dem26,50.76200000000017,Terrorist,,487.3979058685903,373.9164304544561,-1,Terrorist
24614,esea_match_13783957.dem17,54.23900000000003,Terrorist,A,413.253976993566,615.9663191028919,6,Terrorist
63748,esea_match_13790970.dem25,34.62699999999995,Terrorist,,415.88055995320724,438.8713713948456,3,CounterTerrorist
66793,esea_match_13791539.dem6,60.01799999999997,Terrorist,,110.69521856112304,286.0573110367893,-1,Terrorist
3360,esea_match_13780394.dem10,23.289800000000014,Terrorist,,732.3458932345486,428.1603273657289,-1,Terrorist
40128,esea_match_13786751.dem5,37.04279999999994,Terrorist,,455.28715055566386,639.1236671257132,5,CounterTerrorist
8558,esea_match_13781343.dem24,29.22699999999986,Terrorist,,437.19589159680254,462.6970692897895,3,CounterTerrorist
50648,esea_match_13788498.dem15,29.25999999999999,Terrorist,,691.7429056736206,655.3144709817037,-1,CounterTerrorist
48875,esea_match_13788179.dem20,32.46199999999999,Terrorist,,412.1768703450965,438.5064341530592,3,Terrorist
19315,esea_match_13783054.dem13,33.17100000000005,Terrorist,,651.6006502320141,651.076041707653,17,CounterTerrorist
17677,esea_match_13782833.dem23,25.749000000000024,Terrorist,,397.7410458178982,485.607432461145,3,Terrorist
70705,esea_match_13792232.dem20,37.24300000000039,Terrorist,,654.7612764437512,765.1375140664961,9,Terrorist
60090,esea_match_13790281.dem21,26.03800000000001,Terrorist,,449.03324375121855,277.63039338973044,0,Terrorist
14449,esea_match_13782300.dem14,61.03800000000001,Terrorist,A,491.3893696237083,577.6457934290772,10,Terrorist
72940,esea_match_13792625.dem8,39.54060000000004,Terrorist,,647.0941298498733,625.4049277985441,-1,CounterTerrorist
43809,esea_match_13787391.dem2,41.328100000000006,Terrorist,A,387.4090076038214,608.2519708833366,6,Terrorist
60780,esea_match_13790413.dem23,38.98199999999997,Terrorist,,412.566784948333,622.933266181389,5,CounterTerrorist
39258,esea_match_13786584.dem23,58.085999999999785,Terrorist,A,315.16020744784555,472.89075459374385,-1,Terrorist
45104,esea_match_13787571.dem22,26.894999999999982,Terrorist,,496.6287198284266,664.4700342317528,-1,CounterTerrorist
19000,esea_match_13783021.dem13,26.88639999999998,Terrorist,,427.16073152661335,841.7384757033248,11,CounterTerrorist
50958,esea_match_13788563.dem20,30.85699999999997,Terrorist,,484.63869604211345,641.6279645878418,5,CounterTerrorist
42285,esea_match_13787104.dem13,67.47599999999989,Terrorist,,676.6037973874049,667.1020546921109,-1,Terrorist
44063,esea_match_13787409.dem48,73.68299999999999,Terrorist,,492.61194057321114,844.2238363171355,-1,CounterTerrorist
4229,esea_match_13780546.dem24,59.527000000000044,Terrorist,,481.5010514330279,808.0897108007082,-1,CounterTerrorist
28179,esea_match_13784618.dem9,51.47250000000008,Terrorist,B,319.05915383115615,454.86863663191036,-1,Terrorist
47067,esea_match_13787866.dem18,35.368000000000166,Terrorist,,717.1486870735035,651.1791870942358,13,Terrorist
15762,esea_match_13782498.dem25,38.680999999999585,Terrorist,,324.91206550984606,290.3339161912256,-1,CounterTerrorist
1867,esea_match_13780124.dem6,67.67050000000006,Terrorist,,412.4589744589589,850.9256675191816,11,CounterTerrorist
52682,esea_match_13788824.dem23,32.95699999999988,Terrorist,,871.137503606941,284.4333957111942,-1,Terrorist
2177,esea_match_13780185.dem17,29.179000000000087,Terrorist,,421.37649912263606,467.76519441274843,3,CounterTerrorist
73954,esea_match_13792796.dem20,32.34100000000012,Terrorist,,488.56938662507315,651.1405075742671,5,CounterTerrorist
45000,esea_match_13787558.dem5,82.87110000000001,Terrorist,,446.8657737570677,219.9097918552036,-1,Terrorist
9393,esea_match_13781474.dem10,54.238699999999994,Terrorist,,721.2876715149151,645.3909580956129,13,Terrorist
19469,esea_match_13783090.dem5,32.45349999999996,Terrorist,,493.16592676935073,402.53846940783,-1,CounterTerrorist
70817,esea_match_13792269.dem7,85.66489999999999,Terrorist,,248.575251316046,347.47526773952393,-1,Terrorist
59397,esea_match_13790141.dem10,50.61110000000008,Terrorist,B,235.5102171963346,438.68693857957896,-1,Terrorist
46843,esea_match_13787817.dem12,47.192999999999984,Terrorist,,502.22979418990053,589.627782018493,10,CounterTerrorist
26883,esea_match_13784395.dem5,36.37819999999999,Terrorist,,492.32494505751606,318.27120676765685,8,CounterTerrorist
11043,esea_match_13781785.dem11,42.49599999999987,Terrorist,B,244.92786274127508,441.94846822742477,-1,Terrorist
28063,esea_match_13784598.dem11,29.978799999999865,Terrorist,,481.4973978553324,523.5303246114499,12,CounterTerrorist
37150,esea_match_13786184.dem6,80.18870000000004,Terrorist,A,719.276985923182,466.54725288215616,-1,Terrorist
21112,esea_match_13783364.dem9,31.421699999999987,Terrorist,,394.55205147202184,562.4169411764706,6,Terrorist
29358,esea_match_13784845.dem24,48.19900000000007,Terrorist,,424.42713667381554,816.1729246507967,-1,Terrorist
38792,esea_match_13786495.dem18,36.0,Terrorist,,443.27614365373364,298.4348984457997,-1,Terrorist
27271,esea_match_13784460.dem18,47.075000000000045,Terrorist,,321.8210988496783,451.62731300413145,-1,Terrorist
5741,esea_match_13780820.dem17,81.35699999999997,Terrorist,B,459.0430883213102,357.8912394097973,-1,Terrorist
14603,esea_match_13782316.dem27,52.585000000000036,Terrorist,,184.73007915773053,439.4890148337596,-1,Terrorist
62170,esea_match_13790658.dem2,35.40690000000001,Terrorist,,459.16671101579254,397.94289923273664,2,CounterTerrorist
4454,esea_match_13780587.dem24,43.90899999999988,Terrorist,,418.13918970559564,818.9598646468621,-1,CounterTerrorist
8615,esea_match_13781360.dem13,25.360999999999876,Terrorist,,526.3635515695067,643.2023419240606,5,CounterTerrorist
67931,esea_match_13791717.dem23,33.50199999999995,Terrorist,,465.8908512380581,640.2278465473146,5,Terrorist
66080,esea_match_13791413.dem13,26.93899999999985,Terrorist,,443.26520288555275,483.7171723785166,3,Terrorist
12509,esea_match_13781980.dem15,45.860999999999876,Terrorist,,336.2367588223825,219.68361739130444,16,CounterTerrorist
39564,esea_match_13786628.dem12,45.25299999999993,Terrorist,A,420.0971479820628,561.5428243163486,-1,Terrorist
15897,esea_match_13782551.dem3,31.929700000000025,Terrorist,,457.5606142327939,361.7643124139288,-1,Terrorist
36600,esea_match_13786065.dem13,83.18200000000002,Terrorist,,540.2984166894131,817.4437080464293,-1,Terrorist
40883,esea_match_13786863.dem21,31.53599999999983,Terrorist,,504.7175411971144,599.5565327562463,10,Terrorist
20546,esea_match_13783281.dem8,28.7483000000002,Terrorist,,518.5061234548646,525.6430120794806,1,Terrorist
19718,esea_match_13783136.dem15,36.31899999999996,Terrorist,,424.87035757457596,638.4745764312414,5,CounterTerrorist
52968,esea_match_13788882.dem11,23.931100000000015,Terrorist,,490.8515949307857,473.8256909698996,-1,Terrorist
32681,esea_match_13785455.dem21,25.323000000000093,Terrorist,,447.2725587054007,279.1034182962817,0,Terrorist
28734,esea_match_13784698.dem28,42.42100000000028,Terrorist,,493.8155448625463,668.141566791265,-1,Terrorist
27090,esea_match_13784413.dem10,33.95130000000006,Terrorist,,466.43615270033143,662.428077906748,5,CounterTerrorist
13794,esea_match_13782176.dem6,34.259999999999934,Terrorist,,457.5406293624489,816.621566791265,11,Terrorist
11866,esea_match_13781897.dem27,42.192999999999756,Terrorist,,406.1977804640281,622.0202683454653,-1,Terrorist
45268,esea_match_13787593.dem25,64.28900000000021,Terrorist,B,173.06298771690385,404.6156805036396,-1,CounterTerrorist
66303,esea_match_13791452.dem17,26.062000000000126,Terrorist,,486.95412595047776,474.7311342120795,-1,Terrorist
45109,esea_match_13787571.dem27,29.490999999999985,Terrorist,,397.7803766816143,467.37690843989776,3,Terrorist
315,esea_match_13779876.dem5,63.822599999999966,Terrorist,,644.7064170013648,725.559299626205,9,CounterTerrorist
29575,esea_match_13784885.dem7,26.85419999999999,Terrorist,,446.7502368492884,462.17052417863465,3,Terrorist
17375,esea_match_13782788.dem5,31.642499999999927,Terrorist,,526.7378935465002,646.7544111745033,5,CounterTerrorist
16811,esea_match_13782701.dem8,31.52640000000008,Terrorist,,433.5530949502827,473.38526822742483,3,Terrorist
63365,esea_match_13790878.dem32,68.971,Terrorist,,525.1529795281732,785.6437033248083,-1,Terrorist
54792,esea_match_13789279.dem19,30.343000000000075,Terrorist,,455.76231530512774,481.13692606728307,3,CounterTerrorist
65721,esea_match_13791343.dem4,34.53019999999998,Terrorist,,397.19121232209005,571.6637639189455,6,Terrorist
47036,esea_match_13787862.dem6,47.483299999999986,Terrorist,,482.40753799961004,289.8167387763132,8,Terrorist
21403,esea_match_13783419.dem8,26.75389999999993,Terrorist,,653.1731740300254,664.5240243950423,17,Terrorist
20212,esea_match_13783243.dem23,55.65000000000009,Terrorist,,470.51240740885163,311.63922030297067,8,Terrorist
10530,esea_match_13781689.dem28,37.047000000000025,Terrorist,,472.9479262234354,649.8592484753099,5,CounterTerrorist
27407,esea_match_13784490.dem4,33.74810000000002,Terrorist,,579.4487976603626,644.9574251426322,22,CounterTerrorist
41881,esea_match_13787021.dem18,31.713999999999942,Terrorist,,675.2332066289725,625.1518992720835,-1,Terrorist
63279,esea_match_13790864.dem23,26.67599999999993,Terrorist,,570.8380138038603,662.598106629943,-1,CounterTerrorist
4824,esea_match_13780656.dem30,96.97600000000011,Terrorist,,617.3453825697017,803.5885831202047,-1,CounterTerrorist
14393,esea_match_13782281.dem5,59.45740000000001,Terrorist,,280.6510680444531,209.20759173716317,-1,Terrorist
29494,esea_match_13784867.dem22,52.200000000000045,Terrorist,,529.2698029245466,625.0068510722015,5,Terrorist
55381,esea_match_13789378.dem15,70.11799999999994,Terrorist,,415.06938584519395,531.0905591186307,19,CounterTerrorist
60817,esea_match_13790414.dem21,31.97199999999998,Terrorist,,411.29781555858847,481.69372984458005,3,Terrorist
45820,esea_match_13787667.dem25,28.28899999999976,Terrorist,,500.3707819847923,517.1002774739327,1,Terrorist
36795,esea_match_13786115.dem8,36.85179999999991,Terrorist,,392.426587638916,559.4245162305725,6,CounterTerrorist
48621,esea_match_13788133.dem20,41.343000000000075,Terrorist,,491.43842339637354,296.0515147747393,8,CounterTerrorist
4356,esea_match_13780573.dem13,33.86200000000008,Terrorist,,563.7942354455059,804.7628691717489,-1,Terrorist
65887,esea_match_13791369.dem25,56.50199999999995,Terrorist,,530.8959045427958,641.3068439897698,5,Terrorist
26251,esea_match_13784286.dem34,40.56400000000076,Terrorist,,462.65827350360695,819.6073436946685,11,Terrorist
8057,esea_match_13781260.dem22,79.12700000000018,Terrorist,,691.9470268668356,809.6739594727524,-1,CounterTerrorist
44473,esea_match_13787477.dem13,38.721000000000004,Terrorist,,465.1822767790992,349.70759378319894,-1,CounterTerrorist
23903,esea_match_13783821.dem11,74.7829999999999,Terrorist,B,324.53393020081893,448.3213421994885,-1,Terrorist
31385,esea_match_13785208.dem20,64.08800000000042,Terrorist,,264.5952910898811,423.77322368679916,-1,Terrorist
18856,esea_match_13782999.dem24,25.58699999999999,Terrorist,,481.1490302203158,527.3064731851268,12,CounterTerrorist
54513,esea_match_13789212.dem12,29.243999999999915,Terrorist,,514.628659309807,644.9658862876254,5,Terrorist
27704,esea_match_13784529.dem26,31.8720000000003,Terrorist,,460.0494792747124,396.77282360810545,2,CounterTerrorist
21052,esea_match_13783355.dem4,44.91660000000002,Terrorist,,430.7731815168649,428.81199669486523,-1,Terrorist
41727,esea_match_13787003.dem6,27.307000000000016,Terrorist,,472.50075227139797,401.60697792642145,2,Terrorist
31212,esea_match_13785165.dem28,38.72600000000011,Terrorist,,435.99340534217197,466.9400111745032,3,Terrorist
73026,esea_match_13792640.dem5,43.775000000000034,Terrorist,,598.1313172938194,771.5943749754083,-1,Terrorist
11636,esea_match_13781844.dem3,86.41320000000002,Terrorist,A,641.3040052033535,732.1950533149715,-1,CounterTerrorist
9515,esea_match_13781490.dem15,40.27900000000045,Terrorist,,665.3739174108014,750.255367302774,9,Terrorist
36143,esea_match_13786010.dem21,65.19799999999987,Terrorist,B,329.80666172743224,472.8781031674208,-1,Terrorist
29923,esea_match_13784941.dem8,40.381599999999935,Terrorist,,388.9149604211347,578.2713137910682,6,CounterTerrorist
31294,esea_match_13785200.dem6,66.99669999999998,Terrorist,B,279.434207057906,446.18820696439116,-1,Terrorist
23037,esea_match_13783632.dem10,43.372799999999984,Terrorist,,429.2983739520375,364.7935634861302,-1,CounterTerrorist
10096,esea_match_13781602.dem5,46.36039999999997,Terrorist,,341.08563540651204,196.52445626598467,-1,CounterTerrorist
43270,esea_match_13787300.dem24,44.91100000000006,Terrorist,,410.7727385455255,491.68523407436555,3,Terrorist
36033,esea_match_13786006.dem19,80.30099999999993,Terrorist,A,663.0982376291674,787.370381270903,-1,Terrorist
56173,esea_match_13789540.dem24,21.225000000000136,Terrorist,,483.57798058100997,689.2450725949243,15,Terrorist
29509,esea_match_13784874.dem8,46.837800000000016,Terrorist,,228.20925092610648,443.10500602006687,-1,Terrorist
47985,esea_match_13788016.dem4,48.934500000000014,Terrorist,,414.07253811659194,818.6194042888059,-1,Terrorist
15266,esea_match_13782439.dem5,78.59559999999999,Terrorist,,474.12587560928057,826.2001872909699,-1,Terrorist
57538,esea_match_13789852.dem11,60.52780000000007,Terrorist,,511.7626771690388,552.1177131615189,-1,Terrorist
35012,esea_match_13785850.dem17,50.59400000000028,Terrorist,,486.3059652953792,766.1474121581743,-1,CounterTerrorist
69403,esea_match_13792005.dem5,36.1533,Terrorist,,447.66035702866054,301.08837395239027,-1,Terrorist
