,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
21237,esea_match_13782077.dem8,21.26679999999999,CounterTerrorist,,711.2497163579645,642.2464339956719,0,Terrorist
105840,esea_match_13791114.dem13,27.24500000000012,CounterTerrorist,,703.3813275102359,396.21704725555776,2,CounterTerrorist
83775,esea_match_13788620.dem21,21.697000000000116,CounterTerrorist,,718.4064960811074,654.0835758410387,0,Terrorist
3974,esea_match_13780221.dem17,22.69699999999989,CounterTerrorist,,745.0592455449405,685.1041479441275,0,CounterTerrorist
95625,esea_match_13789985.dem5,21.404200000000003,CounterTerrorist,,731.766611503217,647.7987582136534,0,Terrorist
13409,esea_match_13781302.dem2,22.67350000000002,CounterTerrorist,,713.5730723337882,644.7039937045051,0,Terrorist
90928,esea_match_13789405.dem22,33.30899999999974,CounterTerrorist,,341.3353963735621,163.31117843793027,1,CounterTerrorist
41530,esea_match_13784198.dem13,22.894999999999982,CounterTerrorist,,721.5285081692338,660.1024717686405,0,CounterTerrorist
120698,esea_match_13792738.dem1,24.035000000000025,CounterTerrorist,,786.7794093195555,645.499341333858,0,CounterTerrorist
10483,esea_match_13780947.dem15,58.707999999999856,CounterTerrorist,,686.2103508676155,308.8180126696832,-1,CounterTerrorist
81034,esea_match_13788307.dem26,37.289000000000215,CounterTerrorist,,502.41650598557226,462.80645980720044,-1,CounterTerrorist
85011,esea_match_13788756.dem15,21.144000000000005,CounterTerrorist,,722.1853136283876,656.4454440291165,0,Terrorist
28029,esea_match_13782775.dem23,20.436999999999898,CounterTerrorist,,725.6229708715149,630.7541845366909,0,Terrorist
113388,esea_match_13791926.dem12,44.363000000000056,CounterTerrorist,,429.72043205303174,469.762951327956,-1,CounterTerrorist
21266,esea_match_13782077.dem28,22.048999999999978,CounterTerrorist,,714.054905361669,629.046241983081,0,CounterTerrorist
90769,esea_match_13789397.dem2,20.91039999999998,CounterTerrorist,,736.4348456229285,669.3229037969703,0,CounterTerrorist
102305,esea_match_13790691.dem14,41.440000000000055,CounterTerrorist,,449.8342357574576,484.12943159551446,-1,Terrorist
2257,esea_match_13780042.dem15,41.593000000000075,CounterTerrorist,,447.5299462663287,428.41279181585685,4,CounterTerrorist
1473,esea_match_13779959.dem18,30.782000000000153,CounterTerrorist,,657.3235424605186,654.0722943143812,0,CounterTerrorist
43944,esea_match_13784435.dem6,82.8017000000001,CounterTerrorist,,593.7432506921426,769.09773283494,-1,Terrorist
16855,esea_match_13781648.dem15,33.208000000000084,CounterTerrorist,,432.0794852797816,460.6960689356679,-1,CounterTerrorist
47518,esea_match_13784805.dem21,31.340000000000146,CounterTerrorist,,438.5035929031,193.62153814676378,1,Terrorist
121983,esea_match_13792853.dem21,22.200000000000045,CounterTerrorist,,741.1953974653928,673.0719968522526,0,CounterTerrorist
102545,esea_match_13790705.dem13,32.486000000000104,CounterTerrorist,,418.6451004094365,188.84314680306898,1,CounterTerrorist
91827,esea_match_13789518.dem7,22.146600000000035,CounterTerrorist,,706.1181367128095,639.7095006885697,0,Terrorist
42012,esea_match_13784262.dem6,24.94780000000003,CounterTerrorist,,765.6279296549035,684.0799464882944,0,Terrorist
64752,esea_match_13786624.dem18,22.284000000000106,CounterTerrorist,,725.8149134724118,663.7812567381468,0,CounterTerrorist
24760,esea_match_13782439.dem8,92.59989999999993,CounterTerrorist,B,135.02744706570482,277.6622838481212,-1,Terrorist
28707,esea_match_13782833.dem27,31.771999999999935,CounterTerrorist,,645.0624870969,415.59317001770614,-1,CounterTerrorist
110765,esea_match_13791594.dem22,31.436999999999898,CounterTerrorist,,350.22417157340607,185.07636592563438,1,CounterTerrorist
77722,esea_match_13787936.dem27,28.18199999999979,CounterTerrorist,,516.3721146422305,472.1222408813693,-1,CounterTerrorist
14843,esea_match_13781451.dem7,21.547800000000052,CounterTerrorist,,721.640271709885,657.4001432225064,0,Terrorist
114929,esea_match_13792087.dem11,29.420999999999935,CounterTerrorist,,656.6301972314291,784.9321613220538,3,CounterTerrorist
8389,esea_match_13780700.dem6,32.51440000000002,CounterTerrorist,,194.61550243712225,200.80019516033838,-1,CounterTerrorist
113163,esea_match_13791917.dem2,21.019800000000004,CounterTerrorist,,710.5289034119711,649.8276199095022,0,Terrorist
27730,esea_match_13782753.dem2,23.10183000000002,CounterTerrorist,,746.295372665237,666.737016722408,0,Terrorist
39363,esea_match_13783935.dem11,26.61500000000001,CounterTerrorist,,691.4060178592317,807.2077371630928,3,CounterTerrorist
67176,esea_match_13786869.dem12,48.603999999999814,CounterTerrorist,,202.11591811269258,310.1497968915994,-1,CounterTerrorist
12717,esea_match_13781235.dem8,58.96359999999993,CounterTerrorist,A,659.6927638136088,771.2442447373598,-1,CounterTerrorist
48238,esea_match_13784905.dem2,21.150699999999972,CounterTerrorist,,736.2364343926691,637.7698839268148,0,Terrorist
46153,esea_match_13784657.dem18,43.271999999999935,CounterTerrorist,,734.2961849873269,462.6933020657092,5,CounterTerrorist
54246,esea_match_13785574.dem21,21.659000000000106,CounterTerrorist,,722.3625021641645,645.7997119811134,0,Terrorist
109211,esea_match_13791477.dem6,22.037400000000048,CounterTerrorist,,720.3617590953403,657.9047900845958,0,CounterTerrorist
97863,esea_match_13790207.dem20,21.848999999999933,CounterTerrorist,,731.9633257165139,663.502038953374,0,CounterTerrorist
105030,esea_match_13791005.dem11,36.24860000000001,CounterTerrorist,,430.2630781828816,426.81675797757237,4,CounterTerrorist
59724,esea_match_13786063.dem14,72.58200000000011,CounterTerrorist,,479.19302850458183,573.5234027149322,-1,CounterTerrorist
75522,esea_match_13787700.dem4,68.58410000000003,CounterTerrorist,A,582.5676752583349,819.6818823529411,-1,CounterTerrorist
44851,esea_match_13784528.dem17,46.947000000000116,CounterTerrorist,,217.57654123610843,201.00682840842023,-1,CounterTerrorist
33617,esea_match_13783310.dem20,35.96100000000001,CounterTerrorist,,427.5726075258335,474.64779193389734,-1,Terrorist
107679,esea_match_13791318.dem18,31.34699999999998,CounterTerrorist,,433.2152887502437,475.58121739130434,-1,Terrorist
55543,esea_match_13785710.dem19,21.256999999999834,CounterTerrorist,,674.4694292064729,639.8410513476293,0,Terrorist
47901,esea_match_13784874.dem1,32.02799999999999,CounterTerrorist,,605.2411195944628,668.9498075939406,-1,Terrorist
109172,esea_match_13791476.dem6,26.08750000000009,CounterTerrorist,,699.4008644180152,431.8203970883336,-1,CounterTerrorist
68374,esea_match_13786994.dem3,25.618799999999965,CounterTerrorist,,727.923546890232,463.98586283690736,5,CounterTerrorist
92434,esea_match_13789612.dem25,24.472000000000207,CounterTerrorist,,724.4229602651588,644.2444729490458,0,Terrorist
50521,esea_match_13785153.dem10,34.2962,CounterTerrorist,,399.139986742055,203.09493826480423,1,Terrorist
24370,esea_match_13782397.dem2,29.952799999999996,CounterTerrorist,,399.5025494248391,187.96782120794808,1,CounterTerrorist
84924,esea_match_13788736.dem22,22.06899999999996,CounterTerrorist,,743.9103850263209,657.000051937832,0,Terrorist
87251,esea_match_13788992.dem5,26.426499999999976,CounterTerrorist,,636.183750251511,698.7737320480031,-1,Terrorist
8131,esea_match_13780668.dem36,20.98799999999983,CounterTerrorist,,726.4211078962761,658.4656431241393,0,CounterTerrorist
97628,esea_match_13790178.dem10,22.366800000000012,CounterTerrorist,,735.9144403977383,668.5611992917568,0,Terrorist
44421,esea_match_13784493.dem7,29.2731,CounterTerrorist,,430.4503489959056,193.76219460948255,1,CounterTerrorist
18887,esea_match_13781830.dem9,23.05269999999996,CounterTerrorist,,664.342230922207,637.9109030100335,0,Terrorist
56907,esea_match_13785832.dem6,22.739399999999932,CounterTerrorist,,748.1311057906024,668.3160275427897,0,Terrorist
56420,esea_match_13785783.dem22,26.81899999999996,CounterTerrorist,,710.9278022226555,389.3110808577611,2,CounterTerrorist
94661,esea_match_13789890.dem11,22.61620000000005,CounterTerrorist,,728.5160254240593,648.5340720047216,0,Terrorist
11835,esea_match_13781098.dem17,19.885999999999967,CounterTerrorist,,719.8700833690777,628.3872799527837,0,Terrorist
70689,esea_match_13787262.dem13,23.05899999999997,CounterTerrorist,,742.1955992981088,682.9525996458784,0,CounterTerrorist
22115,esea_match_13782155.dem7,34.41409999999996,CounterTerrorist,,450.2795330083837,432.9513499901633,4,CounterTerrorist
26698,esea_match_13782633.dem16,23.423000000000457,CounterTerrorist,,733.8170671865861,640.0,0,Terrorist
114190,esea_match_13792022.dem12,28.091000000000122,CounterTerrorist,,434.14645193994926,203.1416760180996,1,CounterTerrorist
10558,esea_match_13780952.dem11,23.851400000000012,CounterTerrorist,,713.6877507506337,649.5425599055675,0,Terrorist
12241,esea_match_13781136.dem11,29.34400000000005,CounterTerrorist,,409.6565006823942,197.8967331103679,1,CounterTerrorist
11606,esea_match_13781052.dem29,28.14699999999948,CounterTerrorist,,363.370462858257,181.392101357466,1,CounterTerrorist
94213,esea_match_13789861.dem5,28.496999999999957,CounterTerrorist,,416.18961668941307,189.59800180995467,1,CounterTerrorist
119928,esea_match_13792651.dem13,23.90300000000002,CounterTerrorist,,720.0340751023591,642.1970773165453,0,CounterTerrorist
15404,esea_match_13781488.dem13,38.468000000000075,CounterTerrorist,,494.65578787287967,293.42175061971284,-1,Terrorist
73757,esea_match_13787559.dem15,23.96199999999999,CounterTerrorist,,725.6250671865861,654.7981396812905,0,Terrorist
37939,esea_match_13783758.dem14,62.54099999999994,CounterTerrorist,,711.5768612984987,648.439387763132,0,Terrorist
55653,esea_match_13785727.dem18,48.093999999999596,CounterTerrorist,,486.5135603821408,732.4517080464293,-1,CounterTerrorist
85682,esea_match_13788815.dem5,170.29800000000006,CounterTerrorist,,213.25314096315068,181.94026267951995,-1,CounterTerrorist
35394,esea_match_13783477.dem27,44.1880000000001,CounterTerrorist,,450.36833690777934,390.05463419240607,-1,CounterTerrorist
51889,esea_match_13785311.dem3,49.192800000000034,CounterTerrorist,,380.20007954767016,192.24509116663387,1,CounterTerrorist
54449,esea_match_13785598.dem4,34.69980000000004,CounterTerrorist,,615.8471961006045,485.10294676372223,-1,CounterTerrorist
91180,esea_match_13789431.dem29,36.33199999999988,CounterTerrorist,,691.5325155000975,408.3687623844186,2,CounterTerrorist
81614,esea_match_13788400.dem1,21.609099999999984,CounterTerrorist,,735.8793620588809,659.27166791265,0,CounterTerrorist
11542,esea_match_13781042.dem23,23.485999999999876,CounterTerrorist,,745.5879162409826,657.9565642337202,0,Terrorist
71668,esea_match_13787371.dem5,55.484800000000064,CounterTerrorist,,725.2664775199844,654.8942341137124,0,CounterTerrorist
101822,esea_match_13790640.dem30,35.20500000000038,CounterTerrorist,,494.7872567751998,481.55621609285856,-1,CounterTerrorist
73971,esea_match_13787581.dem22,42.14599999999996,CounterTerrorist,,491.02243462663284,462.67430478064136,-1,Terrorist
64778,esea_match_13786624.dem26,29.80600000000004,CounterTerrorist,,417.5039064145058,192.25627196537482,1,Terrorist
102689,esea_match_13790717.dem7,28.61209999999994,CounterTerrorist,,736.5972601286801,637.5615785953178,0,CounterTerrorist
29233,esea_match_13782874.dem4,29.546600000000012,CounterTerrorist,,699.8100451550009,804.3756710603974,3,CounterTerrorist
85454,esea_match_13788805.dem29,21.432999999999993,CounterTerrorist,,710.979910625853,651.3719803265788,0,CounterTerrorist
120608,esea_match_13792726.dem9,19.724899999999934,CounterTerrorist,,696.6338682784169,644.5392028329727,0,Terrorist
106673,esea_match_13791211.dem10,26.820799999999963,CounterTerrorist,,418.8786898030805,184.59202581152852,1,CounterTerrorist
38617,esea_match_13783855.dem9,19.471499999999992,CounterTerrorist,,701.26085490349,628.5375660043283,0,Terrorist
31040,esea_match_13783034.dem4,21.68810000000002,CounterTerrorist,,704.6855349580815,641.6910202636238,0,CounterTerrorist
77334,esea_match_13787891.dem12,30.289000000000215,CounterTerrorist,,411.16604718268667,199.38099925241,1,CounterTerrorist
123017,esea_match_13792945.dem9,70.69830000000002,CounterTerrorist,,726.3149744589589,480.04839976391895,5,CounterTerrorist
103914,esea_match_13790875.dem24,20.96199999999999,CounterTerrorist,,736.8139392474167,644.9403013968129,0,Terrorist
69082,esea_match_13787055.dem13,71.63800000000015,CounterTerrorist,,569.54516638721,769.8010151485344,-1,Terrorist
55717,esea_match_13785741.dem14,47.444999999999936,CounterTerrorist,,733.2195175667772,672.9239268148731,0,CounterTerrorist
81453,esea_match_13788363.dem8,29.231700000000046,CounterTerrorist,,355.1762667186586,190.85609348809749,1,CounterTerrorist
51528,esea_match_13785283.dem39,177.12900000000172,CounterTerrorist,,334.07955078962755,185.0673205587251,1,Terrorist
14598,esea_match_13781435.dem18,24.447999999999865,CounterTerrorist,,736.5391223240398,630.8295290182963,0,Terrorist
82197,esea_match_13788455.dem25,25.35799999999972,CounterTerrorist,,708.3169116786898,634.1249435372812,0,Terrorist
33227,esea_match_13783273.dem11,20.847399999999993,CounterTerrorist,,712.2153988691753,643.9052213259886,0,CounterTerrorist
57177,esea_match_13785847.dem24,29.440000000000055,CounterTerrorist,,337.1355788652759,177.43252724768843,1,CounterTerrorist
46533,esea_match_13784696.dem25,42.483999999999924,CounterTerrorist,,522.708636225385,513.1097194570136,-1,CounterTerrorist
89246,esea_match_13789221.dem20,42.983999999999696,CounterTerrorist,,513.4927959446286,556.3799142238836,-1,Terrorist
81951,esea_match_13788432.dem11,27.710699999999974,CounterTerrorist,,402.6294529147982,188.1961311036789,1,CounterTerrorist
2826,esea_match_13780103.dem8,159.95050000000003,CounterTerrorist,,643.8313036864886,643.8681534526854,0,CounterTerrorist
113004,esea_match_13791883.dem8,15.177599999999984,CounterTerrorist,,139.13203197504384,735.2775290182963,-1,CounterTerrorist
62080,esea_match_13786369.dem27,29.661000000000058,CounterTerrorist,,694.6799828426595,634.8511918158567,0,Terrorist
101668,esea_match_13790623.dem6,33.17070000000001,CounterTerrorist,,316.0787927471242,185.63427771001375,1,CounterTerrorist
48737,esea_match_13784953.dem23,27.62200000000007,CounterTerrorist,,388.61129420939756,176.62849687192602,1,Terrorist
106209,esea_match_13791147.dem13,22.37999999999988,CounterTerrorist,,680.3623505556639,426.5320001573874,-1,CounterTerrorist
64371,esea_match_13786591.dem37,52.61799999999994,CounterTerrorist,,649.1884464340027,813.0616407633287,3,CounterTerrorist
50272,esea_match_13785109.dem20,38.478000000000065,CounterTerrorist,,660.4727647182686,655.3015778083809,0,CounterTerrorist
31924,esea_match_13783104.dem24,57.53600000000006,CounterTerrorist,,495.777615909534,782.0998937635254,-1,CounterTerrorist
108695,esea_match_13791426.dem18,26.21900000000005,CounterTerrorist,,391.63637668161437,207.22311076136145,1,CounterTerrorist
37856,esea_match_13783755.dem3,57.978999999999985,CounterTerrorist,,469.32533406122053,639.2808026755853,-1,Terrorist
101117,esea_match_13790545.dem5,21.60770000000008,CounterTerrorist,,716.8897622148568,638.4721589612434,0,CounterTerrorist
113953,esea_match_13792001.dem9,22.592700000000036,CounterTerrorist,,716.8385921622149,627.1529600629549,0,Terrorist
43121,esea_match_13784353.dem24,23.128999999999905,CounterTerrorist,,724.708138974459,650.3578516624041,0,Terrorist
69464,esea_match_13787124.dem19,21.864000000000487,CounterTerrorist,,720.9823881458374,657.0379256344677,0,CounterTerrorist
102147,esea_match_13790674.dem12,21.63700000000017,CounterTerrorist,,702.505007915773,635.4720786936848,0,CounterTerrorist
66861,esea_match_13786830.dem15,34.333000000000084,CounterTerrorist,,695.4641444336128,327.05392764902615,-1,Terrorist
31283,esea_match_13783040.dem29,23.570000000000164,CounterTerrorist,,727.9442704620783,625.3763210702341,0,CounterTerrorist
17396,esea_match_13781709.dem16,61.76099999999997,CounterTerrorist,,579.7700729186976,672.242401731261,-1,Terrorist
92781,esea_match_13789674.dem28,43.53099999999995,CounterTerrorist,,730.1063100019497,653.7356616171553,0,CounterTerrorist
75342,esea_match_13787685.dem8,52.74689999999998,CounterTerrorist,,580.504781438877,725.1950674798347,-1,CounterTerrorist
115013,esea_match_13792093.dem21,22.09400000000005,CounterTerrorist,,725.9466419185027,661.5485217391304,0,CounterTerrorist
76125,esea_match_13787757.dem8,79.60789999999997,CounterTerrorist,A,563.3067523493859,797.924249458981,-1,Terrorist
18538,esea_match_13781807.dem32,22.990999999999985,CounterTerrorist,,751.9082263209202,681.8018839268149,0,CounterTerrorist
59320,esea_match_13786026.dem13,31.67800000000011,CounterTerrorist,,668.2248859426788,673.9443006098761,0,CounterTerrorist
70716,esea_match_13787268.dem9,23.454700000000003,CounterTerrorist,,747.0496068629362,683.2173126106629,0,CounterTerrorist
87924,esea_match_13789071.dem14,29.63000000000011,CounterTerrorist,,781.5035233378826,658.371361794216,0,CounterTerrorist
76199,esea_match_13787761.dem25,68.68299999999999,CounterTerrorist,,505.0053952037435,534.3045250442651,-1,Terrorist
55482,esea_match_13785701.dem27,33.125,CounterTerrorist,,728.3409332033535,627.2756466653551,0,CounterTerrorist
